"date","series_id","value","realtime_start","realtime_end"
1990-01-01,"USGOOD",23981,2025-05-14,2025-05-14
1990-02-01,"USGOOD",24069,2025-05-14,2025-05-14
1990-03-01,"USGOOD",24021,2025-05-14,2025-05-14
1990-04-01,"USGOOD",23966,2025-05-14,2025-05-14
1990-05-01,"USGOOD",23887,2025-05-14,2025-05-14
1990-06-01,"USGOOD",23849,2025-05-14,2025-05-14
1990-07-01,"USGOOD",23746,2025-05-14,2025-05-14
1990-08-01,"USGOOD",23649,2025-05-14,2025-05-14
1990-09-01,"USGOOD",23572,2025-05-14,2025-05-14
1990-10-01,"USGOOD",23474,2025-05-14,2025-05-14
1990-11-01,"USGOOD",23284,2025-05-14,2025-05-14
1990-12-01,"USGOOD",23202,2025-05-14,2025-05-14
1991-01-01,"USGOOD",23061,2025-05-14,2025-05-14
1991-02-01,"USGOOD",22901,2025-05-14,2025-05-14
1991-03-01,"USGOOD",22777,2025-05-14,2025-05-14
1991-04-01,"USGOOD",22687,2025-05-14,2025-05-14
1991-05-01,"USGOOD",22619,2025-05-14,2025-05-14
1991-06-01,"USGOOD",22573,2025-05-14,2025-05-14
1991-07-01,"USGOOD",22508,2025-05-14,2025-05-14
1991-08-01,"USGOOD",22494,2025-05-14,2025-05-14
1991-09-01,"USGOOD",22467,2025-05-14,2025-05-14
1991-10-01,"USGOOD",22419,2025-05-14,2025-05-14
1991-11-01,"USGOOD",22316,2025-05-14,2025-05-14
1991-12-01,"USGOOD",22274,2025-05-14,2025-05-14
1992-01-01,"USGOOD",22213,2025-05-14,2025-05-14
1992-02-01,"USGOOD",22141,2025-05-14,2025-05-14
1992-03-01,"USGOOD",22126,2025-05-14,2025-05-14
1992-04-01,"USGOOD",22131,2025-05-14,2025-05-14
1992-05-01,"USGOOD",22135,2025-05-14,2025-05-14
1992-06-01,"USGOOD",22098,2025-05-14,2025-05-14
1992-07-01,"USGOOD",22075,2025-05-14,2025-05-14
1992-08-01,"USGOOD",22044,2025-05-14,2025-05-14
1992-09-01,"USGOOD",22019,2025-05-14,2025-05-14
1992-10-01,"USGOOD",22029,2025-05-14,2025-05-14
1992-11-01,"USGOOD",22041,2025-05-14,2025-05-14
1992-12-01,"USGOOD",22076,2025-05-14,2025-05-14
1993-01-01,"USGOOD",22131,2025-05-14,2025-05-14
1993-02-01,"USGOOD",22188,2025-05-14,2025-05-14
1993-03-01,"USGOOD",22142,2025-05-14,2025-05-14
1993-04-01,"USGOOD",22131,2025-05-14,2025-05-14
1993-05-01,"USGOOD",22190,2025-05-14,2025-05-14
1993-06-01,"USGOOD",22166,2025-05-14,2025-05-14
1993-07-01,"USGOOD",22184,2025-05-14,2025-05-14
1993-08-01,"USGOOD",22202,2025-05-14,2025-05-14
1993-09-01,"USGOOD",22253,2025-05-14,2025-05-14
1993-10-01,"USGOOD",22305,2025-05-14,2025-05-14
1993-11-01,"USGOOD",22346,2025-05-14,2025-05-14
1993-12-01,"USGOOD",22413,2025-05-14,2025-05-14
1994-01-01,"USGOOD",22465,2025-05-14,2025-05-14
1994-02-01,"USGOOD",22451,2025-05-14,2025-05-14
1994-03-01,"USGOOD",22550,2025-05-14,2025-05-14
1994-04-01,"USGOOD",22641,2025-05-14,2025-05-14
1994-05-01,"USGOOD",22703,2025-05-14,2025-05-14
1994-06-01,"USGOOD",22764,2025-05-14,2025-05-14
1994-07-01,"USGOOD",22807,2025-05-14,2025-05-14
1994-08-01,"USGOOD",22876,2025-05-14,2025-05-14
1994-09-01,"USGOOD",22947,2025-05-14,2025-05-14
1994-10-01,"USGOOD",22974,2025-05-14,2025-05-14
1994-11-01,"USGOOD",23049,2025-05-14,2025-05-14
1994-12-01,"USGOOD",23096,2025-05-14,2025-05-14
1995-01-01,"USGOOD",23147,2025-05-14,2025-05-14
1995-02-01,"USGOOD",23105,2025-05-14,2025-05-14
1995-03-01,"USGOOD",23151,2025-05-14,2025-05-14
1995-04-01,"USGOOD",23174,2025-05-14,2025-05-14
1995-05-01,"USGOOD",23119,2025-05-14,2025-05-14
1995-06-01,"USGOOD",23137,2025-05-14,2025-05-14
1995-07-01,"USGOOD",23119,2025-05-14,2025-05-14
1995-08-01,"USGOOD",23164,2025-05-14,2025-05-14
1995-09-01,"USGOOD",23208,2025-05-14,2025-05-14
1995-10-01,"USGOOD",23206,2025-05-14,2025-05-14
1995-11-01,"USGOOD",23200,2025-05-14,2025-05-14
1995-12-01,"USGOOD",23210,2025-05-14,2025-05-14
1996-01-01,"USGOOD",23196,2025-05-14,2025-05-14
1996-02-01,"USGOOD",23281,2025-05-14,2025-05-14
1996-03-01,"USGOOD",23276,2025-05-14,2025-05-14
1996-04-01,"USGOOD",23316,2025-05-14,2025-05-14
1996-05-01,"USGOOD",23358,2025-05-14,2025-05-14
1996-06-01,"USGOOD",23399,2025-05-14,2025-05-14
1996-07-01,"USGOOD",23417,2025-05-14,2025-05-14
1996-08-01,"USGOOD",23479,2025-05-14,2025-05-14
1996-09-01,"USGOOD",23496,2025-05-14,2025-05-14
1996-10-01,"USGOOD",23546,2025-05-14,2025-05-14
1996-11-01,"USGOOD",23584,2025-05-14,2025-05-14
1996-12-01,"USGOOD",23599,2025-05-14,2025-05-14
1997-01-01,"USGOOD",23618,2025-05-14,2025-05-14
1997-02-01,"USGOOD",23684,2025-05-14,2025-05-14
1997-03-01,"USGOOD",23739,2025-05-14,2025-05-14
1997-04-01,"USGOOD",23767,2025-05-14,2025-05-14
1997-05-01,"USGOOD",23811,2025-05-14,2025-05-14
1997-06-01,"USGOOD",23834,2025-05-14,2025-05-14
1997-07-01,"USGOOD",23861,2025-05-14,2025-05-14
1997-08-01,"USGOOD",23953,2025-05-14,2025-05-14
1997-09-01,"USGOOD",23996,2025-05-14,2025-05-14
1997-10-01,"USGOOD",24055,2025-05-14,2025-05-14
1997-11-01,"USGOOD",24111,2025-05-14,2025-05-14
1997-12-01,"USGOOD",24184,2025-05-14,2025-05-14
1998-01-01,"USGOOD",24261,2025-05-14,2025-05-14
1998-02-01,"USGOOD",24282,2025-05-14,2025-05-14
1998-03-01,"USGOOD",24263,2025-05-14,2025-05-14
1998-04-01,"USGOOD",24340,2025-05-14,2025-05-14
1998-05-01,"USGOOD",24362,2025-05-14,2025-05-14
1998-06-01,"USGOOD",24385,2025-05-14,2025-05-14
1998-07-01,"USGOOD",24238,2025-05-14,2025-05-14
1998-08-01,"USGOOD",24420,2025-05-14,2025-05-14
1998-09-01,"USGOOD",24419,2025-05-14,2025-05-14
1998-10-01,"USGOOD",24406,2025-05-14,2025-05-14
1998-11-01,"USGOOD",24395,2025-05-14,2025-05-14
1998-12-01,"USGOOD",24454,2025-05-14,2025-05-14
1999-01-01,"USGOOD",24401,2025-05-14,2025-05-14
1999-02-01,"USGOOD",24434,2025-05-14,2025-05-14
1999-03-01,"USGOOD",24378,2025-05-14,2025-05-14
1999-04-01,"USGOOD",24425,2025-05-14,2025-05-14
1999-05-01,"USGOOD",24445,2025-05-14,2025-05-14
1999-06-01,"USGOOD",24433,2025-05-14,2025-05-14
1999-07-01,"USGOOD",24473,2025-05-14,2025-05-14
1999-08-01,"USGOOD",24467,2025-05-14,2025-05-14
1999-09-01,"USGOOD",24486,2025-05-14,2025-05-14
1999-10-01,"USGOOD",24506,2025-05-14,2025-05-14
1999-11-01,"USGOOD",24561,2025-05-14,2025-05-14
1999-12-01,"USGOOD",24581,2025-05-14,2025-05-14
2000-01-01,"USGOOD",24629,2025-05-14,2025-05-14
2000-02-01,"USGOOD",24608,2025-05-14,2025-05-14
2000-03-01,"USGOOD",24706,2025-05-14,2025-05-14
2000-04-01,"USGOOD",24689,2025-05-14,2025-05-14
2000-05-01,"USGOOD",24646,2025-05-14,2025-05-14
2000-06-01,"USGOOD",24670,2025-05-14,2025-05-14
2000-07-01,"USGOOD",24717,2025-05-14,2025-05-14
2000-08-01,"USGOOD",24683,2025-05-14,2025-05-14
2000-09-01,"USGOOD",24641,2025-05-14,2025-05-14
2000-10-01,"USGOOD",24638,2025-05-14,2025-05-14
2000-11-01,"USGOOD",24624,2025-05-14,2025-05-14
2000-12-01,"USGOOD",24574,2025-05-14,2025-05-14
2001-01-01,"USGOOD",24535,2025-05-14,2025-05-14
2001-02-01,"USGOOD",24478,2025-05-14,2025-05-14
2001-03-01,"USGOOD",24410,2025-05-14,2025-05-14
2001-04-01,"USGOOD",24255,2025-05-14,2025-05-14
2001-05-01,"USGOOD",24118,2025-05-14,2025-05-14
2001-06-01,"USGOOD",23963,2025-05-14,2025-05-14
2001-07-01,"USGOOD",23836,2025-05-14,2025-05-14
2001-08-01,"USGOOD",23668,2025-05-14,2025-05-14
2001-09-01,"USGOOD",23535,2025-05-14,2025-05-14
2001-10-01,"USGOOD",23379,2025-05-14,2025-05-14
2001-11-01,"USGOOD",23209,2025-05-14,2025-05-14
2001-12-01,"USGOOD",23094,2025-05-14,2025-05-14
2002-01-01,"USGOOD",22963,2025-05-14,2025-05-14
2002-02-01,"USGOOD",22880,2025-05-14,2025-05-14
2002-03-01,"USGOOD",22787,2025-05-14,2025-05-14
2002-04-01,"USGOOD",22689,2025-05-14,2025-05-14
2002-05-01,"USGOOD",22606,2025-05-14,2025-05-14
2002-06-01,"USGOOD",22577,2025-05-14,2025-05-14
2002-07-01,"USGOOD",22521,2025-05-14,2025-05-14
2002-08-01,"USGOOD",22448,2025-05-14,2025-05-14
2002-09-01,"USGOOD",22396,2025-05-14,2025-05-14
2002-10-01,"USGOOD",22323,2025-05-14,2025-05-14
2002-11-01,"USGOOD",22282,2025-05-14,2025-05-14
2002-12-01,"USGOOD",22188,2025-05-14,2025-05-14
2003-01-01,"USGOOD",22146,2025-05-14,2025-05-14
2003-02-01,"USGOOD",22022,2025-05-14,2025-05-14
2003-03-01,"USGOOD",21945,2025-05-14,2025-05-14
2003-04-01,"USGOOD",21863,2025-05-14,2025-05-14
2003-05-01,"USGOOD",21834,2025-05-14,2025-05-14
2003-06-01,"USGOOD",21788,2025-05-14,2025-05-14
2003-07-01,"USGOOD",21709,2025-05-14,2025-05-14
2003-08-01,"USGOOD",21706,2025-05-14,2025-05-14
2003-09-01,"USGOOD",21699,2025-05-14,2025-05-14
2003-10-01,"USGOOD",21692,2025-05-14,2025-05-14
2003-11-01,"USGOOD",21688,2025-05-14,2025-05-14
2003-12-01,"USGOOD",21701,2025-05-14,2025-05-14
2004-01-01,"USGOOD",21714,2025-05-14,2025-05-14
2004-02-01,"USGOOD",21693,2025-05-14,2025-05-14
2004-03-01,"USGOOD",21758,2025-05-14,2025-05-14
2004-04-01,"USGOOD",21802,2025-05-14,2025-05-14
2004-05-01,"USGOOD",21881,2025-05-14,2025-05-14
2004-06-01,"USGOOD",21887,2025-05-14,2025-05-14
2004-07-01,"USGOOD",21902,2025-05-14,2025-05-14
2004-08-01,"USGOOD",21943,2025-05-14,2025-05-14
2004-09-01,"USGOOD",21958,2025-05-14,2025-05-14
2004-10-01,"USGOOD",22004,2025-05-14,2025-05-14
2004-11-01,"USGOOD",21996,2025-05-14,2025-05-14
2004-12-01,"USGOOD",22004,2025-05-14,2025-05-14
2005-01-01,"USGOOD",21959,2025-05-14,2025-05-14
2005-02-01,"USGOOD",22035,2025-05-14,2025-05-14
2005-03-01,"USGOOD",22065,2025-05-14,2025-05-14
2005-04-01,"USGOOD",22135,2025-05-14,2025-05-14
2005-05-01,"USGOOD",22170,2025-05-14,2025-05-14
2005-06-01,"USGOOD",22184,2025-05-14,2025-05-14
2005-07-01,"USGOOD",22204,2025-05-14,2025-05-14
2005-08-01,"USGOOD",22224,2025-05-14,2025-05-14
2005-09-01,"USGOOD",22223,2025-05-14,2025-05-14
2005-10-01,"USGOOD",22290,2025-05-14,2025-05-14
2005-11-01,"USGOOD",22355,2025-05-14,2025-05-14
2005-12-01,"USGOOD",22373,2025-05-14,2025-05-14
2006-01-01,"USGOOD",22465,2025-05-14,2025-05-14
2006-02-01,"USGOOD",22533,2025-05-14,2025-05-14
2006-03-01,"USGOOD",22567,2025-05-14,2025-05-14
2006-04-01,"USGOOD",22627,2025-05-14,2025-05-14
2006-05-01,"USGOOD",22594,2025-05-14,2025-05-14
2006-06-01,"USGOOD",22594,2025-05-14,2025-05-14
2006-07-01,"USGOOD",22587,2025-05-14,2025-05-14
2006-08-01,"USGOOD",22566,2025-05-14,2025-05-14
2006-09-01,"USGOOD",22533,2025-05-14,2025-05-14
2006-10-01,"USGOOD",22449,2025-05-14,2025-05-14
2006-11-01,"USGOOD",22400,2025-05-14,2025-05-14
2006-12-01,"USGOOD",22398,2025-05-14,2025-05-14
2007-01-01,"USGOOD",22434,2025-05-14,2025-05-14
2007-02-01,"USGOOD",22329,2025-05-14,2025-05-14
2007-03-01,"USGOOD",22384,2025-05-14,2025-05-14
2007-04-01,"USGOOD",22345,2025-05-14,2025-05-14
2007-05-01,"USGOOD",22316,2025-05-14,2025-05-14
2007-06-01,"USGOOD",22315,2025-05-14,2025-05-14
2007-07-01,"USGOOD",22269,2025-05-14,2025-05-14
2007-08-01,"USGOOD",22159,2025-05-14,2025-05-14
2007-09-01,"USGOOD",22089,2025-05-14,2025-05-14
2007-10-01,"USGOOD",22050,2025-05-14,2025-05-14
2007-11-01,"USGOOD",22008,2025-05-14,2025-05-14
2007-12-01,"USGOOD",21968,2025-05-14,2025-05-14
2008-01-01,"USGOOD",21939,2025-05-14,2025-05-14
2008-02-01,"USGOOD",21890,2025-05-14,2025-05-14
2008-03-01,"USGOOD",21810,2025-05-14,2025-05-14
2008-04-01,"USGOOD",21671,2025-05-14,2025-05-14
2008-05-01,"USGOOD",21593,2025-05-14,2025-05-14
2008-06-01,"USGOOD",21475,2025-05-14,2025-05-14
2008-07-01,"USGOOD",21349,2025-05-14,2025-05-14
2008-08-01,"USGOOD",21242,2025-05-14,2025-05-14
2008-09-01,"USGOOD",21095,2025-05-14,2025-05-14
2008-10-01,"USGOOD",20886,2025-05-14,2025-05-14
2008-11-01,"USGOOD",20615,2025-05-14,2025-05-14
2008-12-01,"USGOOD",20313,2025-05-14,2025-05-14
2009-01-01,"USGOOD",19879,2025-05-14,2025-05-14
2009-02-01,"USGOOD",19565,2025-05-14,2025-05-14
2009-03-01,"USGOOD",19214,2025-05-14,2025-05-14
2009-04-01,"USGOOD",18881,2025-05-14,2025-05-14
2009-05-01,"USGOOD",18644,2025-05-14,2025-05-14
2009-06-01,"USGOOD",18409,2025-05-14,2025-05-14
2009-07-01,"USGOOD",18264,2025-05-14,2025-05-14
2009-08-01,"USGOOD",18136,2025-05-14,2025-05-14
2009-09-01,"USGOOD",18034,2025-05-14,2025-05-14
2009-10-01,"USGOOD",17904,2025-05-14,2025-05-14
2009-11-01,"USGOOD",17858,2025-05-14,2025-05-14
2009-12-01,"USGOOD",17782,2025-05-14,2025-05-14
2010-01-01,"USGOOD",17693,2025-05-14,2025-05-14
2010-02-01,"USGOOD",17613,2025-05-14,2025-05-14
2010-03-01,"USGOOD",17657,2025-05-14,2025-05-14
2010-04-01,"USGOOD",17715,2025-05-14,2025-05-14
2010-05-01,"USGOOD",17727,2025-05-14,2025-05-14
2010-06-01,"USGOOD",17747,2025-05-14,2025-05-14
2010-07-01,"USGOOD",17763,2025-05-14,2025-05-14
2010-08-01,"USGOOD",17778,2025-05-14,2025-05-14
2010-09-01,"USGOOD",17772,2025-05-14,2025-05-14
2010-10-01,"USGOOD",17788,2025-05-14,2025-05-14
2010-11-01,"USGOOD",17813,2025-05-14,2025-05-14
2010-12-01,"USGOOD",17780,2025-05-14,2025-05-14
2011-01-01,"USGOOD",17770,2025-05-14,2025-05-14
2011-02-01,"USGOOD",17826,2025-05-14,2025-05-14
2011-03-01,"USGOOD",17890,2025-05-14,2025-05-14
2011-04-01,"USGOOD",17941,2025-05-14,2025-05-14
2011-05-01,"USGOOD",17990,2025-05-14,2025-05-14
2011-06-01,"USGOOD",18026,2025-05-14,2025-05-14
2011-07-01,"USGOOD",18075,2025-05-14,2025-05-14
2011-08-01,"USGOOD",18105,2025-05-14,2025-05-14
2011-09-01,"USGOOD",18148,2025-05-14,2025-05-14
2011-10-01,"USGOOD",18170,2025-05-14,2025-05-14
2011-11-01,"USGOOD",18171,2025-05-14,2025-05-14
2011-12-01,"USGOOD",18225,2025-05-14,2025-05-14
2012-01-01,"USGOOD",18287,2025-05-14,2025-05-14
2012-02-01,"USGOOD",18316,2025-05-14,2025-05-14
2012-03-01,"USGOOD",18354,2025-05-14,2025-05-14
2012-04-01,"USGOOD",18365,2025-05-14,2025-05-14
2012-05-01,"USGOOD",18367,2025-05-14,2025-05-14
2012-06-01,"USGOOD",18391,2025-05-14,2025-05-14
2012-07-01,"USGOOD",18427,2025-05-14,2025-05-14
2012-08-01,"USGOOD",18440,2025-05-14,2025-05-14
2012-09-01,"USGOOD",18442,2025-05-14,2025-05-14
2012-10-01,"USGOOD",18452,2025-05-14,2025-05-14
2012-11-01,"USGOOD",18458,2025-05-14,2025-05-14
2012-12-01,"USGOOD",18512,2025-05-14,2025-05-14
2013-01-01,"USGOOD",18561,2025-05-14,2025-05-14
2013-02-01,"USGOOD",18616,2025-05-14,2025-05-14
2013-03-01,"USGOOD",18639,2025-05-14,2025-05-14
2013-04-01,"USGOOD",18631,2025-05-14,2025-05-14
2013-05-01,"USGOOD",18668,2025-05-14,2025-05-14
2013-06-01,"USGOOD",18701,2025-05-14,2025-05-14
2013-07-01,"USGOOD",18684,2025-05-14,2025-05-14
2013-08-01,"USGOOD",18737,2025-05-14,2025-05-14
2013-09-01,"USGOOD",18788,2025-05-14,2025-05-14
2013-10-01,"USGOOD",18832,2025-05-14,2025-05-14
2013-11-01,"USGOOD",18885,2025-05-14,2025-05-14
2013-12-01,"USGOOD",18858,2025-05-14,2025-05-14
2014-01-01,"USGOOD",18914,2025-05-14,2025-05-14
2014-02-01,"USGOOD",18966,2025-05-14,2025-05-14
2014-03-01,"USGOOD",19013,2025-05-14,2025-05-14
2014-04-01,"USGOOD",19079,2025-05-14,2025-05-14
2014-05-01,"USGOOD",19117,2025-05-14,2025-05-14
2014-06-01,"USGOOD",19172,2025-05-14,2025-05-14
2014-07-01,"USGOOD",19240,2025-05-14,2025-05-14
2014-08-01,"USGOOD",19291,2025-05-14,2025-05-14
2014-09-01,"USGOOD",19347,2025-05-14,2025-05-14
2014-10-01,"USGOOD",19391,2025-05-14,2025-05-14
2014-11-01,"USGOOD",19431,2025-05-14,2025-05-14
2014-12-01,"USGOOD",19454,2025-05-14,2025-05-14
2015-01-01,"USGOOD",19473,2025-05-14,2025-05-14
2015-02-01,"USGOOD",19511,2025-05-14,2025-05-14
2015-03-01,"USGOOD",19480,2025-05-14,2025-05-14
2015-04-01,"USGOOD",19527,2025-05-14,2025-05-14
2015-05-01,"USGOOD",19556,2025-05-14,2025-05-14
2015-06-01,"USGOOD",19565,2025-05-14,2025-05-14
2015-07-01,"USGOOD",19602,2025-05-14,2025-05-14
2015-08-01,"USGOOD",19602,2025-05-14,2025-05-14
2015-09-01,"USGOOD",19614,2025-05-14,2025-05-14
2015-10-01,"USGOOD",19651,2025-05-14,2025-05-14
2015-11-01,"USGOOD",19682,2025-05-14,2025-05-14
2015-12-01,"USGOOD",19709,2025-05-14,2025-05-14
2016-01-01,"USGOOD",19717,2025-05-14,2025-05-14
2016-02-01,"USGOOD",19687,2025-05-14,2025-05-14
2016-03-01,"USGOOD",19682,2025-05-14,2025-05-14
2016-04-01,"USGOOD",19705,2025-05-14,2025-05-14
2016-05-01,"USGOOD",19659,2025-05-14,2025-05-14
2016-06-01,"USGOOD",19679,2025-05-14,2025-05-14
2016-07-01,"USGOOD",19729,2025-05-14,2025-05-14
2016-08-01,"USGOOD",19702,2025-05-14,2025-05-14
2016-09-01,"USGOOD",19730,2025-05-14,2025-05-14
2016-10-01,"USGOOD",19759,2025-05-14,2025-05-14
2016-11-01,"USGOOD",19781,2025-05-14,2025-05-14
2016-12-01,"USGOOD",19789,2025-05-14,2025-05-14
2017-01-01,"USGOOD",19821,2025-05-14,2025-05-14
2017-02-01,"USGOOD",19887,2025-05-14,2025-05-14
2017-03-01,"USGOOD",19923,2025-05-14,2025-05-14
2017-04-01,"USGOOD",19952,2025-05-14,2025-05-14
2017-05-01,"USGOOD",19982,2025-05-14,2025-05-14
2017-06-01,"USGOOD",20029,2025-05-14,2025-05-14
2017-07-01,"USGOOD",20038,2025-05-14,2025-05-14
2017-08-01,"USGOOD",20120,2025-05-14,2025-05-14
2017-09-01,"USGOOD",20141,2025-05-14,2025-05-14
2017-10-01,"USGOOD",20174,2025-05-14,2025-05-14
2017-11-01,"USGOOD",20231,2025-05-14,2025-05-14
2017-12-01,"USGOOD",20286,2025-05-14,2025-05-14
2018-01-01,"USGOOD",20318,2025-05-14,2025-05-14
2018-02-01,"USGOOD",20442,2025-05-14,2025-05-14
2018-03-01,"USGOOD",20484,2025-05-14,2025-05-14
2018-04-01,"USGOOD",20529,2025-05-14,2025-05-14
2018-05-01,"USGOOD",20623,2025-05-14,2025-05-14
2018-06-01,"USGOOD",20678,2025-05-14,2025-05-14
2018-07-01,"USGOOD",20724,2025-05-14,2025-05-14
2018-08-01,"USGOOD",20772,2025-05-14,2025-05-14
2018-09-01,"USGOOD",20823,2025-05-14,2025-05-14
2018-10-01,"USGOOD",20861,2025-05-14,2025-05-14
2018-11-01,"USGOOD",20861,2025-05-14,2025-05-14
2018-12-01,"USGOOD",20900,2025-05-14,2025-05-14
2019-01-01,"USGOOD",20960,2025-05-14,2025-05-14
2019-02-01,"USGOOD",20920,2025-05-14,2025-05-14
2019-03-01,"USGOOD",20955,2025-05-14,2025-05-14
2019-04-01,"USGOOD",20992,2025-05-14,2025-05-14
2019-05-01,"USGOOD",20994,2025-05-14,2025-05-14
2019-06-01,"USGOOD",21023,2025-05-14,2025-05-14
2019-07-01,"USGOOD",21044,2025-05-14,2025-05-14
2019-08-01,"USGOOD",21038,2025-05-14,2025-05-14
2019-09-01,"USGOOD",21051,2025-05-14,2025-05-14
2019-10-01,"USGOOD",21003,2025-05-14,2025-05-14
2019-11-01,"USGOOD",21023,2025-05-14,2025-05-14
2019-12-01,"USGOOD",20980,2025-05-14,2025-05-14
2020-01-01,"USGOOD",20999,2025-05-14,2025-05-14
2020-02-01,"USGOOD",21037,2025-05-14,2025-05-14
2020-03-01,"USGOOD",20903,2025-05-14,2025-05-14
2020-04-01,"USGOOD",18523,2025-05-14,2025-05-14
2020-05-01,"USGOOD",19209,2025-05-14,2025-05-14
2020-06-01,"USGOOD",19688,2025-05-14,2025-05-14
2020-07-01,"USGOOD",19738,2025-05-14,2025-05-14
2020-08-01,"USGOOD",19786,2025-05-14,2025-05-14
2020-09-01,"USGOOD",19871,2025-05-14,2025-05-14
2020-10-01,"USGOOD",19943,2025-05-14,2025-05-14
2020-11-01,"USGOOD",19993,2025-05-14,2025-05-14
2020-12-01,"USGOOD",20067,2025-05-14,2025-05-14
2021-01-01,"USGOOD",20046,2025-05-14,2025-05-14
2021-02-01,"USGOOD",20011,2025-05-14,2025-05-14
2021-03-01,"USGOOD",20185,2025-05-14,2025-05-14
2021-04-01,"USGOOD",20147,2025-05-14,2025-05-14
2021-05-01,"USGOOD",20164,2025-05-14,2025-05-14
2021-06-01,"USGOOD",20201,2025-05-14,2025-05-14
2021-07-01,"USGOOD",20282,2025-05-14,2025-05-14
2021-08-01,"USGOOD",20345,2025-05-14,2025-05-14
2021-09-01,"USGOOD",20434,2025-05-14,2025-05-14
2021-10-01,"USGOOD",20543,2025-05-14,2025-05-14
2021-11-01,"USGOOD",20635,2025-05-14,2025-05-14
2021-12-01,"USGOOD",20709,2025-05-14,2025-05-14
2022-01-01,"USGOOD",20723,2025-05-14,2025-05-14
2022-02-01,"USGOOD",20856,2025-05-14,2025-05-14
2022-03-01,"USGOOD",20961,2025-05-14,2025-05-14
2022-04-01,"USGOOD",21022,2025-05-14,2025-05-14
2022-05-01,"USGOOD",21076,2025-05-14,2025-05-14
2022-06-01,"USGOOD",21137,2025-05-14,2025-05-14
2022-07-01,"USGOOD",21203,2025-05-14,2025-05-14
2022-08-01,"USGOOD",21237,2025-05-14,2025-05-14
2022-09-01,"USGOOD",21289,2025-05-14,2025-05-14
2022-10-01,"USGOOD",21346,2025-05-14,2025-05-14
2022-11-01,"USGOOD",21384,2025-05-14,2025-05-14
2022-12-01,"USGOOD",21407,2025-05-14,2025-05-14
2023-01-01,"USGOOD",21453,2025-05-14,2025-05-14
2023-02-01,"USGOOD",21481,2025-05-14,2025-05-14
2023-03-01,"USGOOD",21456,2025-05-14,2025-05-14
2023-04-01,"USGOOD",21482,2025-05-14,2025-05-14
2023-05-01,"USGOOD",21481,2025-05-14,2025-05-14
2023-06-01,"USGOOD",21524,2025-05-14,2025-05-14
2023-07-01,"USGOOD",21519,2025-05-14,2025-05-14
2023-08-01,"USGOOD",21535,2025-05-14,2025-05-14
2023-09-01,"USGOOD",21558,2025-05-14,2025-05-14
2023-10-01,"USGOOD",21550,2025-05-14,2025-05-14
2023-11-01,"USGOOD",21579,2025-05-14,2025-05-14
2023-12-01,"USGOOD",21601,2025-05-14,2025-05-14
2024-01-01,"USGOOD",21611,2025-05-14,2025-05-14
2024-02-01,"USGOOD",21622,2025-05-14,2025-05-14
2024-03-01,"USGOOD",21645,2025-05-14,2025-05-14
2024-04-01,"USGOOD",21650,2025-05-14,2025-05-14
2024-05-01,"USGOOD",21661,2025-05-14,2025-05-14
2024-06-01,"USGOOD",21665,2025-05-14,2025-05-14
2024-07-01,"USGOOD",21677,2025-05-14,2025-05-14
2024-08-01,"USGOOD",21659,2025-05-14,2025-05-14
2024-09-01,"USGOOD",21691,2025-05-14,2025-05-14
2024-10-01,"USGOOD",21641,2025-05-14,2025-05-14
2024-11-01,"USGOOD",21669,2025-05-14,2025-05-14
2024-12-01,"USGOOD",21673,2025-05-14,2025-05-14
2025-01-01,"USGOOD",21662,2025-05-14,2025-05-14
2025-02-01,"USGOOD",21686,2025-05-14,2025-05-14
2025-03-01,"USGOOD",21695,2025-05-14,2025-05-14
2025-04-01,"USGOOD",21706,2025-05-14,2025-05-14
