"date","series_id","value","realtime_start","realtime_end"
1996-11-01,"USWTRADE",5538,2025-05-14,2025-05-14
1996-12-01,"USWTRADE",5541.6,2025-05-14,2025-05-14
1997-01-01,"USWTRADE",5544.7,2025-05-14,2025-05-14
1997-02-01,"USWTRADE",5562,2025-05-14,2025-05-14
1997-03-01,"USWTRADE",5576.7,2025-05-14,2025-05-14
1997-04-01,"USWTRADE",5590.6,2025-05-14,2025-05-14
1997-05-01,"USWTRADE",5601.6,2025-05-14,2025-05-14
1997-06-01,"USWTRADE",5613.7,2025-05-14,2025-05-14
1997-07-01,"USWTRADE",5632.6,2025-05-14,2025-05-14
1997-08-01,"USWTRADE",5643.5,2025-05-14,2025-05-14
1997-09-01,"USWTRADE",5650.8,2025-05-14,2025-05-14
1997-10-01,"USWTRADE",5671.3,2025-05-14,2025-05-14
1997-11-01,"USWTRADE",5679.2,2025-05-14,2025-05-14
1997-12-01,"USWTRADE",5688.6,2025-05-14,2025-05-14
1998-01-01,"USWTRADE",5710.6,2025-05-14,2025-05-14
1998-02-01,"USWTRADE",5719.5,2025-05-14,2025-05-14
1998-03-01,"USWTRADE",5730.8,2025-05-14,2025-05-14
1998-04-01,"USWTRADE",5739.2,2025-05-14,2025-05-14
1998-05-01,"USWTRADE",5750.3,2025-05-14,2025-05-14
1998-06-01,"USWTRADE",5754.3,2025-05-14,2025-05-14
1998-07-01,"USWTRADE",5753.2,2025-05-14,2025-05-14
1998-08-01,"USWTRADE",5758.4,2025-05-14,2025-05-14
1998-09-01,"USWTRADE",5766.1,2025-05-14,2025-05-14
1998-10-01,"USWTRADE",5766.1,2025-05-14,2025-05-14
1998-11-01,"USWTRADE",5774.8,2025-05-14,2025-05-14
1998-12-01,"USWTRADE",5790.4,2025-05-14,2025-05-14
1999-01-01,"USWTRADE",5787.4,2025-05-14,2025-05-14
1999-02-01,"USWTRADE",5810.6,2025-05-14,2025-05-14
1999-03-01,"USWTRADE",5815.7,2025-05-14,2025-05-14
1999-04-01,"USWTRADE",5823.1,2025-05-14,2025-05-14
1999-05-01,"USWTRADE",5829.5,2025-05-14,2025-05-14
1999-06-01,"USWTRADE",5837.5,2025-05-14,2025-05-14
1999-07-01,"USWTRADE",5851,2025-05-14,2025-05-14
1999-08-01,"USWTRADE",5864.7,2025-05-14,2025-05-14
1999-09-01,"USWTRADE",5873.6,2025-05-14,2025-05-14
1999-10-01,"USWTRADE",5881,2025-05-14,2025-05-14
1999-11-01,"USWTRADE",5894.2,2025-05-14,2025-05-14
1999-12-01,"USWTRADE",5904.7,2025-05-14,2025-05-14
2000-01-01,"USWTRADE",5908.1,2025-05-14,2025-05-14
2000-02-01,"USWTRADE",5909.7,2025-05-14,2025-05-14
2000-03-01,"USWTRADE",5925.7,2025-05-14,2025-05-14
2000-04-01,"USWTRADE",5913.5,2025-05-14,2025-05-14
2000-05-01,"USWTRADE",5902.5,2025-05-14,2025-05-14
2000-06-01,"USWTRADE",5905.5,2025-05-14,2025-05-14
2000-07-01,"USWTRADE",5890.7,2025-05-14,2025-05-14
2000-08-01,"USWTRADE",5879.7,2025-05-14,2025-05-14
2000-09-01,"USWTRADE",5864.5,2025-05-14,2025-05-14
2000-10-01,"USWTRADE",5864.3,2025-05-14,2025-05-14
2000-11-01,"USWTRADE",5859.1,2025-05-14,2025-05-14
2000-12-01,"USWTRADE",5836.8,2025-05-14,2025-05-14
2001-01-01,"USWTRADE",5815.5,2025-05-14,2025-05-14
2001-02-01,"USWTRADE",5797.5,2025-05-14,2025-05-14
2001-03-01,"USWTRADE",5778.1,2025-05-14,2025-05-14
2001-04-01,"USWTRADE",5761.4,2025-05-14,2025-05-14
2001-05-01,"USWTRADE",5746.8,2025-05-14,2025-05-14
2001-06-01,"USWTRADE",5729,2025-05-14,2025-05-14
2001-07-01,"USWTRADE",5716.3,2025-05-14,2025-05-14
2001-08-01,"USWTRADE",5709.8,2025-05-14,2025-05-14
2001-09-01,"USWTRADE",5694.6,2025-05-14,2025-05-14
2001-10-01,"USWTRADE",5682.8,2025-05-14,2025-05-14
2001-11-01,"USWTRADE",5664,2025-05-14,2025-05-14
2001-12-01,"USWTRADE",5645.4,2025-05-14,2025-05-14
2002-01-01,"USWTRADE",5641.2,2025-05-14,2025-05-14
2002-02-01,"USWTRADE",5626,2025-05-14,2025-05-14
2002-03-01,"USWTRADE",5618.6,2025-05-14,2025-05-14
2002-04-01,"USWTRADE",5607.3,2025-05-14,2025-05-14
2002-05-01,"USWTRADE",5606.4,2025-05-14,2025-05-14
2002-06-01,"USWTRADE",5610,2025-05-14,2025-05-14
2002-07-01,"USWTRADE",5607.9,2025-05-14,2025-05-14
2002-08-01,"USWTRADE",5598,2025-05-14,2025-05-14
2002-09-01,"USWTRADE",5598.5,2025-05-14,2025-05-14
2002-10-01,"USWTRADE",5596.1,2025-05-14,2025-05-14
2002-11-01,"USWTRADE",5581.5,2025-05-14,2025-05-14
2002-12-01,"USWTRADE",5584.1,2025-05-14,2025-05-14
2003-01-01,"USWTRADE",5574.1,2025-05-14,2025-05-14
2003-02-01,"USWTRADE",5581.7,2025-05-14,2025-05-14
2003-03-01,"USWTRADE",5577.5,2025-05-14,2025-05-14
2003-04-01,"USWTRADE",5572.3,2025-05-14,2025-05-14
2003-05-01,"USWTRADE",5566.1,2025-05-14,2025-05-14
2003-06-01,"USWTRADE",5555.1,2025-05-14,2025-05-14
2003-07-01,"USWTRADE",5546.8,2025-05-14,2025-05-14
2003-08-01,"USWTRADE",5539.6,2025-05-14,2025-05-14
2003-09-01,"USWTRADE",5537.8,2025-05-14,2025-05-14
2003-10-01,"USWTRADE",5537.2,2025-05-14,2025-05-14
2003-11-01,"USWTRADE",5538.5,2025-05-14,2025-05-14
2003-12-01,"USWTRADE",5549.8,2025-05-14,2025-05-14
2004-01-01,"USWTRADE",5562.4,2025-05-14,2025-05-14
2004-02-01,"USWTRADE",5568.7,2025-05-14,2025-05-14
2004-03-01,"USWTRADE",5575.7,2025-05-14,2025-05-14
2004-04-01,"USWTRADE",5596.7,2025-05-14,2025-05-14
2004-05-01,"USWTRADE",5598.5,2025-05-14,2025-05-14
2004-06-01,"USWTRADE",5602.3,2025-05-14,2025-05-14
2004-07-01,"USWTRADE",5610.4,2025-05-14,2025-05-14
2004-08-01,"USWTRADE",5618.5,2025-05-14,2025-05-14
2004-09-01,"USWTRADE",5631.7,2025-05-14,2025-05-14
2004-10-01,"USWTRADE",5635.2,2025-05-14,2025-05-14
2004-11-01,"USWTRADE",5637.2,2025-05-14,2025-05-14
2004-12-01,"USWTRADE",5651.3,2025-05-14,2025-05-14
2005-01-01,"USWTRADE",5645.5,2025-05-14,2025-05-14
2005-02-01,"USWTRADE",5658.6,2025-05-14,2025-05-14
2005-03-01,"USWTRADE",5669.2,2025-05-14,2025-05-14
2005-04-01,"USWTRADE",5681.1,2025-05-14,2025-05-14
2005-05-01,"USWTRADE",5692.7,2025-05-14,2025-05-14
2005-06-01,"USWTRADE",5703.2,2025-05-14,2025-05-14
2005-07-01,"USWTRADE",5712.6,2025-05-14,2025-05-14
2005-08-01,"USWTRADE",5722.6,2025-05-14,2025-05-14
2005-09-01,"USWTRADE",5728,2025-05-14,2025-05-14
2005-10-01,"USWTRADE",5736,2025-05-14,2025-05-14
2005-11-01,"USWTRADE",5748.6,2025-05-14,2025-05-14
2005-12-01,"USWTRADE",5761,2025-05-14,2025-05-14
2006-01-01,"USWTRADE",5780.5,2025-05-14,2025-05-14
2006-02-01,"USWTRADE",5796.5,2025-05-14,2025-05-14
2006-03-01,"USWTRADE",5811.9,2025-05-14,2025-05-14
2006-04-01,"USWTRADE",5823.7,2025-05-14,2025-05-14
2006-05-01,"USWTRADE",5835.8,2025-05-14,2025-05-14
2006-06-01,"USWTRADE",5839.9,2025-05-14,2025-05-14
2006-07-01,"USWTRADE",5848.1,2025-05-14,2025-05-14
2006-08-01,"USWTRADE",5856.3,2025-05-14,2025-05-14
2006-09-01,"USWTRADE",5864.7,2025-05-14,2025-05-14
2006-10-01,"USWTRADE",5863.1,2025-05-14,2025-05-14
2006-11-01,"USWTRADE",5875,2025-05-14,2025-05-14
2006-12-01,"USWTRADE",5899.9,2025-05-14,2025-05-14
2007-01-01,"USWTRADE",5903.4,2025-05-14,2025-05-14
2007-02-01,"USWTRADE",5918,2025-05-14,2025-05-14
2007-03-01,"USWTRADE",5921.5,2025-05-14,2025-05-14
2007-04-01,"USWTRADE",5937.2,2025-05-14,2025-05-14
2007-05-01,"USWTRADE",5945,2025-05-14,2025-05-14
2007-06-01,"USWTRADE",5956.1,2025-05-14,2025-05-14
2007-07-01,"USWTRADE",5962.2,2025-05-14,2025-05-14
2007-08-01,"USWTRADE",5961.4,2025-05-14,2025-05-14
2007-09-01,"USWTRADE",5962.7,2025-05-14,2025-05-14
2007-10-01,"USWTRADE",5970,2025-05-14,2025-05-14
2007-11-01,"USWTRADE",5970.6,2025-05-14,2025-05-14
2007-12-01,"USWTRADE",5970.4,2025-05-14,2025-05-14
2008-01-01,"USWTRADE",5966.3,2025-05-14,2025-05-14
2008-02-01,"USWTRADE",5956.2,2025-05-14,2025-05-14
2008-03-01,"USWTRADE",5946.2,2025-05-14,2025-05-14
2008-04-01,"USWTRADE",5925,2025-05-14,2025-05-14
2008-05-01,"USWTRADE",5912.1,2025-05-14,2025-05-14
2008-06-01,"USWTRADE",5899.7,2025-05-14,2025-05-14
2008-07-01,"USWTRADE",5878.3,2025-05-14,2025-05-14
2008-08-01,"USWTRADE",5857.3,2025-05-14,2025-05-14
2008-09-01,"USWTRADE",5845.8,2025-05-14,2025-05-14
2008-10-01,"USWTRADE",5808.3,2025-05-14,2025-05-14
2008-11-01,"USWTRADE",5770.7,2025-05-14,2025-05-14
2008-12-01,"USWTRADE",5730.1,2025-05-14,2025-05-14
2009-01-01,"USWTRADE",5697.3,2025-05-14,2025-05-14
2009-02-01,"USWTRADE",5650.1,2025-05-14,2025-05-14
2009-03-01,"USWTRADE",5607.8,2025-05-14,2025-05-14
2009-04-01,"USWTRADE",5562.4,2025-05-14,2025-05-14
2009-05-01,"USWTRADE",5536.4,2025-05-14,2025-05-14
2009-06-01,"USWTRADE",5512.6,2025-05-14,2025-05-14
2009-07-01,"USWTRADE",5488,2025-05-14,2025-05-14
2009-08-01,"USWTRADE",5470.9,2025-05-14,2025-05-14
2009-09-01,"USWTRADE",5454.3,2025-05-14,2025-05-14
2009-10-01,"USWTRADE",5434.6,2025-05-14,2025-05-14
2009-11-01,"USWTRADE",5424,2025-05-14,2025-05-14
2009-12-01,"USWTRADE",5410.2,2025-05-14,2025-05-14
2010-01-01,"USWTRADE",5389.2,2025-05-14,2025-05-14
2010-02-01,"USWTRADE",5379.1,2025-05-14,2025-05-14
2010-03-01,"USWTRADE",5379.1,2025-05-14,2025-05-14
2010-04-01,"USWTRADE",5379.6,2025-05-14,2025-05-14
2010-05-01,"USWTRADE",5374.5,2025-05-14,2025-05-14
2010-06-01,"USWTRADE",5377.8,2025-05-14,2025-05-14
2010-07-01,"USWTRADE",5380.4,2025-05-14,2025-05-14
2010-08-01,"USWTRADE",5382.5,2025-05-14,2025-05-14
2010-09-01,"USWTRADE",5388,2025-05-14,2025-05-14
2010-10-01,"USWTRADE",5396.4,2025-05-14,2025-05-14
2010-11-01,"USWTRADE",5402,2025-05-14,2025-05-14
2010-12-01,"USWTRADE",5409.5,2025-05-14,2025-05-14
2011-01-01,"USWTRADE",5415.1,2025-05-14,2025-05-14
2011-02-01,"USWTRADE",5426.8,2025-05-14,2025-05-14
2011-03-01,"USWTRADE",5444.6,2025-05-14,2025-05-14
2011-04-01,"USWTRADE",5457.6,2025-05-14,2025-05-14
2011-05-01,"USWTRADE",5462.7,2025-05-14,2025-05-14
2011-06-01,"USWTRADE",5470.1,2025-05-14,2025-05-14
2011-07-01,"USWTRADE",5478.3,2025-05-14,2025-05-14
2011-08-01,"USWTRADE",5488.4,2025-05-14,2025-05-14
2011-09-01,"USWTRADE",5491.4,2025-05-14,2025-05-14
2011-10-01,"USWTRADE",5508.4,2025-05-14,2025-05-14
2011-11-01,"USWTRADE",5515.4,2025-05-14,2025-05-14
2011-12-01,"USWTRADE",5536.4,2025-05-14,2025-05-14
2012-01-01,"USWTRADE",5550.5,2025-05-14,2025-05-14
2012-02-01,"USWTRADE",5560.9,2025-05-14,2025-05-14
2012-03-01,"USWTRADE",5568.5,2025-05-14,2025-05-14
2012-04-01,"USWTRADE",5582.5,2025-05-14,2025-05-14
2012-05-01,"USWTRADE",5594.1,2025-05-14,2025-05-14
2012-06-01,"USWTRADE",5599,2025-05-14,2025-05-14
2012-07-01,"USWTRADE",5609.3,2025-05-14,2025-05-14
2012-08-01,"USWTRADE",5610.1,2025-05-14,2025-05-14
2012-09-01,"USWTRADE",5605.2,2025-05-14,2025-05-14
2012-10-01,"USWTRADE",5619,2025-05-14,2025-05-14
2012-11-01,"USWTRADE",5621.6,2025-05-14,2025-05-14
2012-12-01,"USWTRADE",5628.3,2025-05-14,2025-05-14
2013-01-01,"USWTRADE",5640,2025-05-14,2025-05-14
2013-02-01,"USWTRADE",5640.8,2025-05-14,2025-05-14
2013-03-01,"USWTRADE",5644.4,2025-05-14,2025-05-14
2013-04-01,"USWTRADE",5644.4,2025-05-14,2025-05-14
2013-05-01,"USWTRADE",5651.1,2025-05-14,2025-05-14
2013-06-01,"USWTRADE",5654.7,2025-05-14,2025-05-14
2013-07-01,"USWTRADE",5662.6,2025-05-14,2025-05-14
2013-08-01,"USWTRADE",5670.2,2025-05-14,2025-05-14
2013-09-01,"USWTRADE",5680.7,2025-05-14,2025-05-14
2013-10-01,"USWTRADE",5672.2,2025-05-14,2025-05-14
2013-11-01,"USWTRADE",5682.4,2025-05-14,2025-05-14
2013-12-01,"USWTRADE",5689.8,2025-05-14,2025-05-14
2014-01-01,"USWTRADE",5703.1,2025-05-14,2025-05-14
2014-02-01,"USWTRADE",5708.1,2025-05-14,2025-05-14
2014-03-01,"USWTRADE",5713.6,2025-05-14,2025-05-14
2014-04-01,"USWTRADE",5729.3,2025-05-14,2025-05-14
2014-05-01,"USWTRADE",5735,2025-05-14,2025-05-14
2014-06-01,"USWTRADE",5747.5,2025-05-14,2025-05-14
2014-07-01,"USWTRADE",5749.8,2025-05-14,2025-05-14
2014-08-01,"USWTRADE",5748.5,2025-05-14,2025-05-14
2014-09-01,"USWTRADE",5753.4,2025-05-14,2025-05-14
2014-10-01,"USWTRADE",5756.6,2025-05-14,2025-05-14
2014-11-01,"USWTRADE",5760.2,2025-05-14,2025-05-14
2014-12-01,"USWTRADE",5768.3,2025-05-14,2025-05-14
2015-01-01,"USWTRADE",5770.9,2025-05-14,2025-05-14
2015-02-01,"USWTRADE",5780.2,2025-05-14,2025-05-14
2015-03-01,"USWTRADE",5783,2025-05-14,2025-05-14
2015-04-01,"USWTRADE",5778.7,2025-05-14,2025-05-14
2015-05-01,"USWTRADE",5784.9,2025-05-14,2025-05-14
2015-06-01,"USWTRADE",5785.7,2025-05-14,2025-05-14
2015-07-01,"USWTRADE",5784.1,2025-05-14,2025-05-14
2015-08-01,"USWTRADE",5785.2,2025-05-14,2025-05-14
2015-09-01,"USWTRADE",5775.2,2025-05-14,2025-05-14
2015-10-01,"USWTRADE",5776.3,2025-05-14,2025-05-14
2015-11-01,"USWTRADE",5778.6,2025-05-14,2025-05-14
2015-12-01,"USWTRADE",5775.9,2025-05-14,2025-05-14
2016-01-01,"USWTRADE",5779.7,2025-05-14,2025-05-14
2016-02-01,"USWTRADE",5775.4,2025-05-14,2025-05-14
2016-03-01,"USWTRADE",5779.9,2025-05-14,2025-05-14
2016-04-01,"USWTRADE",5784.3,2025-05-14,2025-05-14
2016-05-01,"USWTRADE",5781.9,2025-05-14,2025-05-14
2016-06-01,"USWTRADE",5777.1,2025-05-14,2025-05-14
2016-07-01,"USWTRADE",5781.5,2025-05-14,2025-05-14
2016-08-01,"USWTRADE",5784.1,2025-05-14,2025-05-14
2016-09-01,"USWTRADE",5794.5,2025-05-14,2025-05-14
2016-10-01,"USWTRADE",5799.7,2025-05-14,2025-05-14
2016-11-01,"USWTRADE",5801.1,2025-05-14,2025-05-14
2016-12-01,"USWTRADE",5797.1,2025-05-14,2025-05-14
2017-01-01,"USWTRADE",5802.5,2025-05-14,2025-05-14
2017-02-01,"USWTRADE",5804.9,2025-05-14,2025-05-14
2017-03-01,"USWTRADE",5807.6,2025-05-14,2025-05-14
2017-04-01,"USWTRADE",5809.9,2025-05-14,2025-05-14
2017-05-01,"USWTRADE",5805.6,2025-05-14,2025-05-14
2017-06-01,"USWTRADE",5810.5,2025-05-14,2025-05-14
2017-07-01,"USWTRADE",5815,2025-05-14,2025-05-14
2017-08-01,"USWTRADE",5816.2,2025-05-14,2025-05-14
2017-09-01,"USWTRADE",5814.2,2025-05-14,2025-05-14
2017-10-01,"USWTRADE",5823,2025-05-14,2025-05-14
2017-11-01,"USWTRADE",5822,2025-05-14,2025-05-14
2017-12-01,"USWTRADE",5825.8,2025-05-14,2025-05-14
2018-01-01,"USWTRADE",5820.8,2025-05-14,2025-05-14
2018-02-01,"USWTRADE",5823.3,2025-05-14,2025-05-14
2018-03-01,"USWTRADE",5838.6,2025-05-14,2025-05-14
2018-04-01,"USWTRADE",5816.3,2025-05-14,2025-05-14
2018-05-01,"USWTRADE",5819.2,2025-05-14,2025-05-14
2018-06-01,"USWTRADE",5822.8,2025-05-14,2025-05-14
2018-07-01,"USWTRADE",5837.4,2025-05-14,2025-05-14
2018-08-01,"USWTRADE",5857.6,2025-05-14,2025-05-14
2018-09-01,"USWTRADE",5852.8,2025-05-14,2025-05-14
2018-10-01,"USWTRADE",5858.7,2025-05-14,2025-05-14
2018-11-01,"USWTRADE",5864.4,2025-05-14,2025-05-14
2018-12-01,"USWTRADE",5871.4,2025-05-14,2025-05-14
2019-01-01,"USWTRADE",5877,2025-05-14,2025-05-14
2019-02-01,"USWTRADE",5882.6,2025-05-14,2025-05-14
2019-03-01,"USWTRADE",5882.3,2025-05-14,2025-05-14
2019-04-01,"USWTRADE",5889.2,2025-05-14,2025-05-14
2019-05-01,"USWTRADE",5889.6,2025-05-14,2025-05-14
2019-06-01,"USWTRADE",5885.8,2025-05-14,2025-05-14
2019-07-01,"USWTRADE",5889.5,2025-05-14,2025-05-14
2019-08-01,"USWTRADE",5889.7,2025-05-14,2025-05-14
2019-09-01,"USWTRADE",5890.8,2025-05-14,2025-05-14
2019-10-01,"USWTRADE",5896,2025-05-14,2025-05-14
2019-11-01,"USWTRADE",5893,2025-05-14,2025-05-14
2019-12-01,"USWTRADE",5898.4,2025-05-14,2025-05-14
2020-01-01,"USWTRADE",5896.2,2025-05-14,2025-05-14
2020-02-01,"USWTRADE",5893.4,2025-05-14,2025-05-14
2020-03-01,"USWTRADE",5876.1,2025-05-14,2025-05-14
2020-04-01,"USWTRADE",5485.6,2025-05-14,2025-05-14
2020-05-01,"USWTRADE",5500.2,2025-05-14,2025-05-14
2020-06-01,"USWTRADE",5541.2,2025-05-14,2025-05-14
2020-07-01,"USWTRADE",5522.2,2025-05-14,2025-05-14
2020-08-01,"USWTRADE",5539.3,2025-05-14,2025-05-14
2020-09-01,"USWTRADE",5565.6,2025-05-14,2025-05-14
2020-10-01,"USWTRADE",5577.2,2025-05-14,2025-05-14
2020-11-01,"USWTRADE",5590.3,2025-05-14,2025-05-14
2020-12-01,"USWTRADE",5599.1,2025-05-14,2025-05-14
2021-01-01,"USWTRADE",5611.1,2025-05-14,2025-05-14
2021-02-01,"USWTRADE",5623.1,2025-05-14,2025-05-14
2021-03-01,"USWTRADE",5636.3,2025-05-14,2025-05-14
2021-04-01,"USWTRADE",5652.7,2025-05-14,2025-05-14
2021-05-01,"USWTRADE",5669.8,2025-05-14,2025-05-14
2021-06-01,"USWTRADE",5697.2,2025-05-14,2025-05-14
2021-07-01,"USWTRADE",5721.4,2025-05-14,2025-05-14
2021-08-01,"USWTRADE",5740.4,2025-05-14,2025-05-14
2021-09-01,"USWTRADE",5755.1,2025-05-14,2025-05-14
2021-10-01,"USWTRADE",5773.9,2025-05-14,2025-05-14
2021-11-01,"USWTRADE",5800.7,2025-05-14,2025-05-14
2021-12-01,"USWTRADE",5829.6,2025-05-14,2025-05-14
2022-01-01,"USWTRADE",5852.7,2025-05-14,2025-05-14
2022-02-01,"USWTRADE",5880.2,2025-05-14,2025-05-14
2022-03-01,"USWTRADE",5916.7,2025-05-14,2025-05-14
2022-04-01,"USWTRADE",5947,2025-05-14,2025-05-14
2022-05-01,"USWTRADE",5969.8,2025-05-14,2025-05-14
2022-06-01,"USWTRADE",5983.5,2025-05-14,2025-05-14
2022-07-01,"USWTRADE",5999.1,2025-05-14,2025-05-14
2022-08-01,"USWTRADE",6021.2,2025-05-14,2025-05-14
2022-09-01,"USWTRADE",6027.5,2025-05-14,2025-05-14
2022-10-01,"USWTRADE",6043,2025-05-14,2025-05-14
2022-11-01,"USWTRADE",6049.3,2025-05-14,2025-05-14
2022-12-01,"USWTRADE",6062.1,2025-05-14,2025-05-14
2023-01-01,"USWTRADE",6074.8,2025-05-14,2025-05-14
2023-02-01,"USWTRADE",6090.9,2025-05-14,2025-05-14
2023-03-01,"USWTRADE",6097.7,2025-05-14,2025-05-14
2023-04-01,"USWTRADE",6091.6,2025-05-14,2025-05-14
2023-05-01,"USWTRADE",6098.6,2025-05-14,2025-05-14
2023-06-01,"USWTRADE",6096.6,2025-05-14,2025-05-14
2023-07-01,"USWTRADE",6108.8,2025-05-14,2025-05-14
2023-08-01,"USWTRADE",6111.8,2025-05-14,2025-05-14
2023-09-01,"USWTRADE",6121.9,2025-05-14,2025-05-14
2023-10-01,"USWTRADE",6127.3,2025-05-14,2025-05-14
2023-11-01,"USWTRADE",6131.4,2025-05-14,2025-05-14
2023-12-01,"USWTRADE",6138,2025-05-14,2025-05-14
2024-01-01,"USWTRADE",6128.6,2025-05-14,2025-05-14
2024-02-01,"USWTRADE",6121.7,2025-05-14,2025-05-14
2024-03-01,"USWTRADE",6130.2,2025-05-14,2025-05-14
2024-04-01,"USWTRADE",6137.5,2025-05-14,2025-05-14
2024-05-01,"USWTRADE",6132.1,2025-05-14,2025-05-14
2024-06-01,"USWTRADE",6135.8,2025-05-14,2025-05-14
2024-07-01,"USWTRADE",6143.6,2025-05-14,2025-05-14
2024-08-01,"USWTRADE",6147.4,2025-05-14,2025-05-14
2024-09-01,"USWTRADE",6154.5,2025-05-14,2025-05-14
2024-10-01,"USWTRADE",6160.6,2025-05-14,2025-05-14
2024-11-01,"USWTRADE",6165.7,2025-05-14,2025-05-14
2024-12-01,"USWTRADE",6178.7,2025-05-14,2025-05-14
2025-01-01,"USWTRADE",6174.4,2025-05-14,2025-05-14
2025-02-01,"USWTRADE",6181.5,2025-05-14,2025-05-14
2025-03-01,"USWTRADE",6180.7,2025-05-14,2025-05-14
2025-04-01,"USWTRADE",6186.5,2025-05-14,2025-05-14
