"date","series_id","value","realtime_start","realtime_end"
1989-03-01,"USTRADE",13083.2,2025-05-14,2025-05-14
1989-04-01,"USTRADE",13096.5,2025-05-14,2025-05-14
1989-05-01,"USTRADE",13132.6,2025-05-14,2025-05-14
1989-06-01,"USTRADE",13158.6,2025-05-14,2025-05-14
1989-07-01,"USTRADE",13163.2,2025-05-14,2025-05-14
1989-08-01,"USTRADE",13190.1,2025-05-14,2025-05-14
1989-09-01,"USTRADE",13176.5,2025-05-14,2025-05-14
1989-10-01,"USTRADE",13143.3,2025-05-14,2025-05-14
1989-11-01,"USTRADE",13141.8,2025-05-14,2025-05-14
1989-12-01,"USTRADE",13070.7,2025-05-14,2025-05-14
1990-01-01,"USTRADE",13251.7,2025-05-14,2025-05-14
1990-02-01,"USTRADE",13226.6,2025-05-14,2025-05-14
1990-03-01,"USTRADE",13225.1,2025-05-14,2025-05-14
1990-04-01,"USTRADE",13226.1,2025-05-14,2025-05-14
1990-05-01,"USTRADE",13213.4,2025-05-14,2025-05-14
1990-06-01,"USTRADE",13200.9,2025-05-14,2025-05-14
1990-07-01,"USTRADE",13190.9,2025-05-14,2025-05-14
1990-08-01,"USTRADE",13153.6,2025-05-14,2025-05-14
1990-09-01,"USTRADE",13145.6,2025-05-14,2025-05-14
1990-10-01,"USTRADE",13138.8,2025-05-14,2025-05-14
1990-11-01,"USTRADE",13126.9,2025-05-14,2025-05-14
1990-12-01,"USTRADE",13093.8,2025-05-14,2025-05-14
1991-01-01,"USTRADE",13067.4,2025-05-14,2025-05-14
1991-02-01,"USTRADE",12994,2025-05-14,2025-05-14
1991-03-01,"USTRADE",12962.1,2025-05-14,2025-05-14
1991-04-01,"USTRADE",12893.6,2025-05-14,2025-05-14
1991-05-01,"USTRADE",12884,2025-05-14,2025-05-14
1991-06-01,"USTRADE",12878.5,2025-05-14,2025-05-14
1991-07-01,"USTRADE",12867.7,2025-05-14,2025-05-14
1991-08-01,"USTRADE",12863,2025-05-14,2025-05-14
1991-09-01,"USTRADE",12851.3,2025-05-14,2025-05-14
1991-10-01,"USTRADE",12836.7,2025-05-14,2025-05-14
1991-11-01,"USTRADE",12822.1,2025-05-14,2025-05-14
1991-12-01,"USTRADE",12823.8,2025-05-14,2025-05-14
1992-01-01,"USTRADE",12813,2025-05-14,2025-05-14
1992-02-01,"USTRADE",12820.1,2025-05-14,2025-05-14
1992-03-01,"USTRADE",12817.8,2025-05-14,2025-05-14
1992-04-01,"USTRADE",12834.6,2025-05-14,2025-05-14
1992-05-01,"USTRADE",12836.8,2025-05-14,2025-05-14
1992-06-01,"USTRADE",12843.6,2025-05-14,2025-05-14
1992-07-01,"USTRADE",12824.9,2025-05-14,2025-05-14
1992-08-01,"USTRADE",12811.3,2025-05-14,2025-05-14
1992-09-01,"USTRADE",12809.5,2025-05-14,2025-05-14
1992-10-01,"USTRADE",12827.4,2025-05-14,2025-05-14
1992-11-01,"USTRADE",12834,2025-05-14,2025-05-14
1992-12-01,"USTRADE",12842.3,2025-05-14,2025-05-14
1993-01-01,"USTRADE",12882.1,2025-05-14,2025-05-14
1993-02-01,"USTRADE",12932.4,2025-05-14,2025-05-14
1993-03-01,"USTRADE",12919.9,2025-05-14,2025-05-14
1993-04-01,"USTRADE",12939.9,2025-05-14,2025-05-14
1993-05-01,"USTRADE",12961.9,2025-05-14,2025-05-14
1993-06-01,"USTRADE",12993.8,2025-05-14,2025-05-14
1993-07-01,"USTRADE",13027.9,2025-05-14,2025-05-14
1993-08-01,"USTRADE",13051.4,2025-05-14,2025-05-14
1993-09-01,"USTRADE",13083.3,2025-05-14,2025-05-14
1993-10-01,"USTRADE",13115.5,2025-05-14,2025-05-14
1993-11-01,"USTRADE",13127.3,2025-05-14,2025-05-14
1993-12-01,"USTRADE",13174.3,2025-05-14,2025-05-14
1994-01-01,"USTRADE",13179.3,2025-05-14,2025-05-14
1994-02-01,"USTRADE",13249.7,2025-05-14,2025-05-14
1994-03-01,"USTRADE",13317.2,2025-05-14,2025-05-14
1994-04-01,"USTRADE",13360.2,2025-05-14,2025-05-14
1994-05-01,"USTRADE",13394,2025-05-14,2025-05-14
1994-06-01,"USTRADE",13444.2,2025-05-14,2025-05-14
1994-07-01,"USTRADE",13503.9,2025-05-14,2025-05-14
1994-08-01,"USTRADE",13557.7,2025-05-14,2025-05-14
1994-09-01,"USTRADE",13618.7,2025-05-14,2025-05-14
1994-10-01,"USTRADE",13658.3,2025-05-14,2025-05-14
1994-11-01,"USTRADE",13732.3,2025-05-14,2025-05-14
1994-12-01,"USTRADE",13765.6,2025-05-14,2025-05-14
1995-01-01,"USTRADE",13806.1,2025-05-14,2025-05-14
1995-02-01,"USTRADE",13834.9,2025-05-14,2025-05-14
1995-03-01,"USTRADE",13810,2025-05-14,2025-05-14
1995-04-01,"USTRADE",13860.5,2025-05-14,2025-05-14
1995-05-01,"USTRADE",13860.1,2025-05-14,2025-05-14
1995-06-01,"USTRADE",13890.2,2025-05-14,2025-05-14
1995-07-01,"USTRADE",13896.9,2025-05-14,2025-05-14
1995-08-01,"USTRADE",13919.3,2025-05-14,2025-05-14
1995-09-01,"USTRADE",13936.8,2025-05-14,2025-05-14
1995-10-01,"USTRADE",13930.1,2025-05-14,2025-05-14
1995-11-01,"USTRADE",13938.2,2025-05-14,2025-05-14
1995-12-01,"USTRADE",13963.4,2025-05-14,2025-05-14
1996-01-01,"USTRADE",13962,2025-05-14,2025-05-14
1996-02-01,"USTRADE",13990.1,2025-05-14,2025-05-14
1996-03-01,"USTRADE",14018.7,2025-05-14,2025-05-14
1996-04-01,"USTRADE",14019.1,2025-05-14,2025-05-14
1996-05-01,"USTRADE",14096.5,2025-05-14,2025-05-14
1996-06-01,"USTRADE",14123.1,2025-05-14,2025-05-14
1996-07-01,"USTRADE",14152.9,2025-05-14,2025-05-14
1996-08-01,"USTRADE",14172.5,2025-05-14,2025-05-14
1996-09-01,"USTRADE",14191.6,2025-05-14,2025-05-14
1996-10-01,"USTRADE",14247.5,2025-05-14,2025-05-14
1996-11-01,"USTRADE",14263.4,2025-05-14,2025-05-14
1996-12-01,"USTRADE",14315.1,2025-05-14,2025-05-14
1997-01-01,"USTRADE",14280,2025-05-14,2025-05-14
1997-02-01,"USTRADE",14282.3,2025-05-14,2025-05-14
1997-03-01,"USTRADE",14312.4,2025-05-14,2025-05-14
1997-04-01,"USTRADE",14326.2,2025-05-14,2025-05-14
1997-05-01,"USTRADE",14339.3,2025-05-14,2025-05-14
1997-06-01,"USTRADE",14352.7,2025-05-14,2025-05-14
1997-07-01,"USTRADE",14367,2025-05-14,2025-05-14
1997-08-01,"USTRADE",14395.9,2025-05-14,2025-05-14
1997-09-01,"USTRADE",14404.3,2025-05-14,2025-05-14
1997-10-01,"USTRADE",14443.6,2025-05-14,2025-05-14
1997-11-01,"USTRADE",14486.8,2025-05-14,2025-05-14
1997-12-01,"USTRADE",14525.7,2025-05-14,2025-05-14
1998-01-01,"USTRADE",14508.6,2025-05-14,2025-05-14
1998-02-01,"USTRADE",14501.1,2025-05-14,2025-05-14
1998-03-01,"USTRADE",14498,2025-05-14,2025-05-14
1998-04-01,"USTRADE",14519.5,2025-05-14,2025-05-14
1998-05-01,"USTRADE",14563.8,2025-05-14,2025-05-14
1998-06-01,"USTRADE",14583.5,2025-05-14,2025-05-14
1998-07-01,"USTRADE",14613.9,2025-05-14,2025-05-14
1998-08-01,"USTRADE",14626.9,2025-05-14,2025-05-14
1998-09-01,"USTRADE",14650,2025-05-14,2025-05-14
1998-10-01,"USTRADE",14658.8,2025-05-14,2025-05-14
1998-11-01,"USTRADE",14691.6,2025-05-14,2025-05-14
1998-12-01,"USTRADE",14736.4,2025-05-14,2025-05-14
1999-01-01,"USTRADE",14759.8,2025-05-14,2025-05-14
1999-02-01,"USTRADE",14822.5,2025-05-14,2025-05-14
1999-03-01,"USTRADE",14844.6,2025-05-14,2025-05-14
1999-04-01,"USTRADE",14888,2025-05-14,2025-05-14
1999-05-01,"USTRADE",14919.3,2025-05-14,2025-05-14
1999-06-01,"USTRADE",14944.1,2025-05-14,2025-05-14
1999-07-01,"USTRADE",14991.4,2025-05-14,2025-05-14
1999-08-01,"USTRADE",15000.1,2025-05-14,2025-05-14
1999-09-01,"USTRADE",15026.8,2025-05-14,2025-05-14
1999-10-01,"USTRADE",15062.1,2025-05-14,2025-05-14
1999-11-01,"USTRADE",15075.2,2025-05-14,2025-05-14
1999-12-01,"USTRADE",15151.8,2025-05-14,2025-05-14
2000-01-01,"USTRADE",15165.2,2025-05-14,2025-05-14
2000-02-01,"USTRADE",15174.1,2025-05-14,2025-05-14
2000-03-01,"USTRADE",15208,2025-05-14,2025-05-14
2000-04-01,"USTRADE",15281.9,2025-05-14,2025-05-14
2000-05-01,"USTRADE",15233,2025-05-14,2025-05-14
2000-06-01,"USTRADE",15243.2,2025-05-14,2025-05-14
2000-07-01,"USTRADE",15257.2,2025-05-14,2025-05-14
2000-08-01,"USTRADE",15279.7,2025-05-14,2025-05-14
2000-09-01,"USTRADE",15303.4,2025-05-14,2025-05-14
2000-10-01,"USTRADE",15308.3,2025-05-14,2025-05-14
2000-11-01,"USTRADE",15315.8,2025-05-14,2025-05-14
2000-12-01,"USTRADE",15362.5,2025-05-14,2025-05-14
2001-01-01,"USTRADE",15336.1,2025-05-14,2025-05-14
2001-02-01,"USTRADE",15354,2025-05-14,2025-05-14
2001-03-01,"USTRADE",15329.6,2025-05-14,2025-05-14
2001-04-01,"USTRADE",15233.9,2025-05-14,2025-05-14
2001-05-01,"USTRADE",15237.6,2025-05-14,2025-05-14
2001-06-01,"USTRADE",15241.8,2025-05-14,2025-05-14
2001-07-01,"USTRADE",15180.5,2025-05-14,2025-05-14
2001-08-01,"USTRADE",15185.3,2025-05-14,2025-05-14
2001-09-01,"USTRADE",15175.7,2025-05-14,2025-05-14
2001-10-01,"USTRADE",15148.9,2025-05-14,2025-05-14
2001-11-01,"USTRADE",15126.5,2025-05-14,2025-05-14
2001-12-01,"USTRADE",15077.2,2025-05-14,2025-05-14
2002-01-01,"USTRADE",15039.8,2025-05-14,2025-05-14
2002-02-01,"USTRADE",15043.5,2025-05-14,2025-05-14
2002-03-01,"USTRADE",15051.6,2025-05-14,2025-05-14
2002-04-01,"USTRADE",15049.2,2025-05-14,2025-05-14
2002-05-01,"USTRADE",15029.6,2025-05-14,2025-05-14
2002-06-01,"USTRADE",15018.6,2025-05-14,2025-05-14
2002-07-01,"USTRADE",15016.5,2025-05-14,2025-05-14
2002-08-01,"USTRADE",14971.2,2025-05-14,2025-05-14
2002-09-01,"USTRADE",14952.7,2025-05-14,2025-05-14
2002-10-01,"USTRADE",14958.1,2025-05-14,2025-05-14
2002-11-01,"USTRADE",14945.3,2025-05-14,2025-05-14
2002-12-01,"USTRADE",14957.2,2025-05-14,2025-05-14
2003-01-01,"USTRADE",14939.1,2025-05-14,2025-05-14
2003-02-01,"USTRADE",14904,2025-05-14,2025-05-14
2003-03-01,"USTRADE",14879.2,2025-05-14,2025-05-14
2003-04-01,"USTRADE",14889.6,2025-05-14,2025-05-14
2003-05-01,"USTRADE",14881.1,2025-05-14,2025-05-14
2003-06-01,"USTRADE",14866.3,2025-05-14,2025-05-14
2003-07-01,"USTRADE",14854.4,2025-05-14,2025-05-14
2003-08-01,"USTRADE",14881.5,2025-05-14,2025-05-14
2003-09-01,"USTRADE",14912.4,2025-05-14,2025-05-14
2003-10-01,"USTRADE",14928.2,2025-05-14,2025-05-14
2003-11-01,"USTRADE",14907.5,2025-05-14,2025-05-14
2003-12-01,"USTRADE",14901.3,2025-05-14,2025-05-14
2004-01-01,"USTRADE",14948.1,2025-05-14,2025-05-14
2004-02-01,"USTRADE",14946.4,2025-05-14,2025-05-14
2004-03-01,"USTRADE",14994.6,2025-05-14,2025-05-14
2004-04-01,"USTRADE",15014.6,2025-05-14,2025-05-14
2004-05-01,"USTRADE",15029.6,2025-05-14,2025-05-14
2004-06-01,"USTRADE",15053.4,2025-05-14,2025-05-14
2004-07-01,"USTRADE",15037.3,2025-05-14,2025-05-14
2004-08-01,"USTRADE",15038.1,2025-05-14,2025-05-14
2004-09-01,"USTRADE",15062.7,2025-05-14,2025-05-14
2004-10-01,"USTRADE",15090.7,2025-05-14,2025-05-14
2004-11-01,"USTRADE",15111.8,2025-05-14,2025-05-14
2004-12-01,"USTRADE",15104.1,2025-05-14,2025-05-14
2005-01-01,"USTRADE",15124.4,2025-05-14,2025-05-14
2005-02-01,"USTRADE",15164.4,2025-05-14,2025-05-14
2005-03-01,"USTRADE",15165.9,2025-05-14,2025-05-14
2005-04-01,"USTRADE",15215.2,2025-05-14,2025-05-14
2005-05-01,"USTRADE",15232.1,2025-05-14,2025-05-14
2005-06-01,"USTRADE",15266.2,2025-05-14,2025-05-14
2005-07-01,"USTRADE",15307.7,2025-05-14,2025-05-14
2005-08-01,"USTRADE",15323.9,2025-05-14,2025-05-14
2005-09-01,"USTRADE",15297.6,2025-05-14,2025-05-14
2005-10-01,"USTRADE",15294.6,2025-05-14,2025-05-14
2005-11-01,"USTRADE",15325.6,2025-05-14,2025-05-14
2005-12-01,"USTRADE",15331.2,2025-05-14,2025-05-14
2006-01-01,"USTRADE",15318.9,2025-05-14,2025-05-14
2006-02-01,"USTRADE",15325.6,2025-05-14,2025-05-14
2006-03-01,"USTRADE",15351.8,2025-05-14,2025-05-14
2006-04-01,"USTRADE",15317,2025-05-14,2025-05-14
2006-05-01,"USTRADE",15285.6,2025-05-14,2025-05-14
2006-06-01,"USTRADE",15297.4,2025-05-14,2025-05-14
2006-07-01,"USTRADE",15298.9,2025-05-14,2025-05-14
2006-08-01,"USTRADE",15301.6,2025-05-14,2025-05-14
2006-09-01,"USTRADE",15304.8,2025-05-14,2025-05-14
2006-10-01,"USTRADE",15338.6,2025-05-14,2025-05-14
2006-11-01,"USTRADE",15374,2025-05-14,2025-05-14
2006-12-01,"USTRADE",15375.3,2025-05-14,2025-05-14
2007-01-01,"USTRADE",15411.5,2025-05-14,2025-05-14
2007-02-01,"USTRADE",15440.3,2025-05-14,2025-05-14
2007-03-01,"USTRADE",15498.8,2025-05-14,2025-05-14
2007-04-01,"USTRADE",15477.4,2025-05-14,2025-05-14
2007-05-01,"USTRADE",15494.4,2025-05-14,2025-05-14
2007-06-01,"USTRADE",15478.7,2025-05-14,2025-05-14
2007-07-01,"USTRADE",15483.2,2025-05-14,2025-05-14
2007-08-01,"USTRADE",15484,2025-05-14,2025-05-14
2007-09-01,"USTRADE",15492.7,2025-05-14,2025-05-14
2007-10-01,"USTRADE",15485.8,2025-05-14,2025-05-14
2007-11-01,"USTRADE",15549.8,2025-05-14,2025-05-14
2007-12-01,"USTRADE",15544.7,2025-05-14,2025-05-14
2008-01-01,"USTRADE",15525.5,2025-05-14,2025-05-14
2008-02-01,"USTRADE",15490.6,2025-05-14,2025-05-14
2008-03-01,"USTRADE",15479.9,2025-05-14,2025-05-14
2008-04-01,"USTRADE",15396.7,2025-05-14,2025-05-14
2008-05-01,"USTRADE",15334,2025-05-14,2025-05-14
2008-06-01,"USTRADE",15310,2025-05-14,2025-05-14
2008-07-01,"USTRADE",15270.2,2025-05-14,2025-05-14
2008-08-01,"USTRADE",15209.3,2025-05-14,2025-05-14
2008-09-01,"USTRADE",15143.5,2025-05-14,2025-05-14
2008-10-01,"USTRADE",15081.9,2025-05-14,2025-05-14
2008-11-01,"USTRADE",14953.1,2025-05-14,2025-05-14
2008-12-01,"USTRADE",14847.5,2025-05-14,2025-05-14
2009-01-01,"USTRADE",14763.8,2025-05-14,2025-05-14
2009-02-01,"USTRADE",14680.6,2025-05-14,2025-05-14
2009-03-01,"USTRADE",14594.3,2025-05-14,2025-05-14
2009-04-01,"USTRADE",14530.6,2025-05-14,2025-05-14
2009-05-01,"USTRADE",14514.9,2025-05-14,2025-05-14
2009-06-01,"USTRADE",14501.7,2025-05-14,2025-05-14
2009-07-01,"USTRADE",14446.8,2025-05-14,2025-05-14
2009-08-01,"USTRADE",14438.7,2025-05-14,2025-05-14
2009-09-01,"USTRADE",14406.6,2025-05-14,2025-05-14
2009-10-01,"USTRADE",14358.2,2025-05-14,2025-05-14
2009-11-01,"USTRADE",14340.4,2025-05-14,2025-05-14
2009-12-01,"USTRADE",14309.1,2025-05-14,2025-05-14
2010-01-01,"USTRADE",14358.8,2025-05-14,2025-05-14
2010-02-01,"USTRADE",14357.8,2025-05-14,2025-05-14
2010-03-01,"USTRADE",14392.2,2025-05-14,2025-05-14
2010-04-01,"USTRADE",14388.3,2025-05-14,2025-05-14
2010-05-01,"USTRADE",14396.5,2025-05-14,2025-05-14
2010-06-01,"USTRADE",14399.4,2025-05-14,2025-05-14
2010-07-01,"USTRADE",14402.2,2025-05-14,2025-05-14
2010-08-01,"USTRADE",14414.1,2025-05-14,2025-05-14
2010-09-01,"USTRADE",14420.3,2025-05-14,2025-05-14
2010-10-01,"USTRADE",14462.1,2025-05-14,2025-05-14
2010-11-01,"USTRADE",14446.3,2025-05-14,2025-05-14
2010-12-01,"USTRADE",14444.5,2025-05-14,2025-05-14
2011-01-01,"USTRADE",14491,2025-05-14,2025-05-14
2011-02-01,"USTRADE",14518.2,2025-05-14,2025-05-14
2011-03-01,"USTRADE",14537.9,2025-05-14,2025-05-14
2011-04-01,"USTRADE",14602.8,2025-05-14,2025-05-14
2011-05-01,"USTRADE",14604.3,2025-05-14,2025-05-14
2011-06-01,"USTRADE",14637.7,2025-05-14,2025-05-14
2011-07-01,"USTRADE",14676,2025-05-14,2025-05-14
2011-08-01,"USTRADE",14677.7,2025-05-14,2025-05-14
2011-09-01,"USTRADE",14686.2,2025-05-14,2025-05-14
2011-10-01,"USTRADE",14698.8,2025-05-14,2025-05-14
2011-11-01,"USTRADE",14715.2,2025-05-14,2025-05-14
2011-12-01,"USTRADE",14707.2,2025-05-14,2025-05-14
2012-01-01,"USTRADE",14766.5,2025-05-14,2025-05-14
2012-02-01,"USTRADE",14760.1,2025-05-14,2025-05-14
2012-03-01,"USTRADE",14776.3,2025-05-14,2025-05-14
2012-04-01,"USTRADE",14784,2025-05-14,2025-05-14
2012-05-01,"USTRADE",14791.9,2025-05-14,2025-05-14
2012-06-01,"USTRADE",14772.6,2025-05-14,2025-05-14
2012-07-01,"USTRADE",14762.5,2025-05-14,2025-05-14
2012-08-01,"USTRADE",14773.7,2025-05-14,2025-05-14
2012-09-01,"USTRADE",14801,2025-05-14,2025-05-14
2012-10-01,"USTRADE",14817.1,2025-05-14,2025-05-14
2012-11-01,"USTRADE",14895.5,2025-05-14,2025-05-14
2012-12-01,"USTRADE",14865.1,2025-05-14,2025-05-14
2013-01-01,"USTRADE",14887.8,2025-05-14,2025-05-14
2013-02-01,"USTRADE",14912.7,2025-05-14,2025-05-14
2013-03-01,"USTRADE",14912.3,2025-05-14,2025-05-14
2013-04-01,"USTRADE",14922.3,2025-05-14,2025-05-14
2013-05-01,"USTRADE",14953.8,2025-05-14,2025-05-14
2013-06-01,"USTRADE",15001.3,2025-05-14,2025-05-14
2013-07-01,"USTRADE",15046.1,2025-05-14,2025-05-14
2013-08-01,"USTRADE",15091.6,2025-05-14,2025-05-14
2013-09-01,"USTRADE",15119.1,2025-05-14,2025-05-14
2013-10-01,"USTRADE",15146.2,2025-05-14,2025-05-14
2013-11-01,"USTRADE",15175.8,2025-05-14,2025-05-14
2013-12-01,"USTRADE",15231,2025-05-14,2025-05-14
2014-01-01,"USTRADE",15214.9,2025-05-14,2025-05-14
2014-02-01,"USTRADE",15189.6,2025-05-14,2025-05-14
2014-03-01,"USTRADE",15217.9,2025-05-14,2025-05-14
2014-04-01,"USTRADE",15255.9,2025-05-14,2025-05-14
2014-05-01,"USTRADE",15265.1,2025-05-14,2025-05-14
2014-06-01,"USTRADE",15306,2025-05-14,2025-05-14
2014-07-01,"USTRADE",15329.1,2025-05-14,2025-05-14
2014-08-01,"USTRADE",15338,2025-05-14,2025-05-14
2014-09-01,"USTRADE",15367.6,2025-05-14,2025-05-14
2014-10-01,"USTRADE",15404.8,2025-05-14,2025-05-14
2014-11-01,"USTRADE",15430.1,2025-05-14,2025-05-14
2014-12-01,"USTRADE",15444.4,2025-05-14,2025-05-14
2015-01-01,"USTRADE",15462,2025-05-14,2025-05-14
2015-02-01,"USTRADE",15478.7,2025-05-14,2025-05-14
2015-03-01,"USTRADE",15509.6,2025-05-14,2025-05-14
2015-04-01,"USTRADE",15522.1,2025-05-14,2025-05-14
2015-05-01,"USTRADE",15557.3,2025-05-14,2025-05-14
2015-06-01,"USTRADE",15567.8,2025-05-14,2025-05-14
2015-07-01,"USTRADE",15582.8,2025-05-14,2025-05-14
2015-08-01,"USTRADE",15589.2,2025-05-14,2025-05-14
2015-09-01,"USTRADE",15579.8,2025-05-14,2025-05-14
2015-10-01,"USTRADE",15619.3,2025-05-14,2025-05-14
2015-11-01,"USTRADE",15625.5,2025-05-14,2025-05-14
2015-12-01,"USTRADE",15630.8,2025-05-14,2025-05-14
2016-01-01,"USTRADE",15664.8,2025-05-14,2025-05-14
2016-02-01,"USTRADE",15715.1,2025-05-14,2025-05-14
2016-03-01,"USTRADE",15769.3,2025-05-14,2025-05-14
2016-04-01,"USTRADE",15767.2,2025-05-14,2025-05-14
2016-05-01,"USTRADE",15772.9,2025-05-14,2025-05-14
2016-06-01,"USTRADE",15790,2025-05-14,2025-05-14
2016-07-01,"USTRADE",15805.2,2025-05-14,2025-05-14
2016-08-01,"USTRADE",15822.3,2025-05-14,2025-05-14
2016-09-01,"USTRADE",15829.4,2025-05-14,2025-05-14
2016-10-01,"USTRADE",15830.8,2025-05-14,2025-05-14
2016-11-01,"USTRADE",15785.8,2025-05-14,2025-05-14
2016-12-01,"USTRADE",15818.6,2025-05-14,2025-05-14
2017-01-01,"USTRADE",15872.6,2025-05-14,2025-05-14
2017-02-01,"USTRADE",15851.4,2025-05-14,2025-05-14
2017-03-01,"USTRADE",15822.1,2025-05-14,2025-05-14
2017-04-01,"USTRADE",15804,2025-05-14,2025-05-14
2017-05-01,"USTRADE",15785.7,2025-05-14,2025-05-14
2017-06-01,"USTRADE",15778,2025-05-14,2025-05-14
2017-07-01,"USTRADE",15769.3,2025-05-14,2025-05-14
2017-08-01,"USTRADE",15762.8,2025-05-14,2025-05-14
2017-09-01,"USTRADE",15755.6,2025-05-14,2025-05-14
2017-10-01,"USTRADE",15748.5,2025-05-14,2025-05-14
2017-11-01,"USTRADE",15781.5,2025-05-14,2025-05-14
2017-12-01,"USTRADE",15740.7,2025-05-14,2025-05-14
2018-01-01,"USTRADE",15705.1,2025-05-14,2025-05-14
2018-02-01,"USTRADE",15753,2025-05-14,2025-05-14
2018-03-01,"USTRADE",15771.1,2025-05-14,2025-05-14
2018-04-01,"USTRADE",15770.6,2025-05-14,2025-05-14
2018-05-01,"USTRADE",15786.1,2025-05-14,2025-05-14
2018-06-01,"USTRADE",15739.8,2025-05-14,2025-05-14
2018-07-01,"USTRADE",15723.2,2025-05-14,2025-05-14
2018-08-01,"USTRADE",15725.1,2025-05-14,2025-05-14
2018-09-01,"USTRADE",15684.5,2025-05-14,2025-05-14
2018-10-01,"USTRADE",15641.5,2025-05-14,2025-05-14
2018-11-01,"USTRADE",15685.5,2025-05-14,2025-05-14
2018-12-01,"USTRADE",15635.3,2025-05-14,2025-05-14
2019-01-01,"USTRADE",15617.4,2025-05-14,2025-05-14
2019-02-01,"USTRADE",15586.7,2025-05-14,2025-05-14
2019-03-01,"USTRADE",15574.1,2025-05-14,2025-05-14
2019-04-01,"USTRADE",15571.6,2025-05-14,2025-05-14
2019-05-01,"USTRADE",15554.2,2025-05-14,2025-05-14
2019-06-01,"USTRADE",15533.2,2025-05-14,2025-05-14
2019-07-01,"USTRADE",15533.3,2025-05-14,2025-05-14
2019-08-01,"USTRADE",15516.7,2025-05-14,2025-05-14
2019-09-01,"USTRADE",15526.5,2025-05-14,2025-05-14
2019-10-01,"USTRADE",15527.2,2025-05-14,2025-05-14
2019-11-01,"USTRADE",15509.6,2025-05-14,2025-05-14
2019-12-01,"USTRADE",15550.1,2025-05-14,2025-05-14
2020-01-01,"USTRADE",15512.5,2025-05-14,2025-05-14
2020-02-01,"USTRADE",15519.2,2025-05-14,2025-05-14
2020-03-01,"USTRADE",15432.9,2025-05-14,2025-05-14
2020-04-01,"USTRADE",13246.9,2025-05-14,2025-05-14
2020-05-01,"USTRADE",13631.4,2025-05-14,2025-05-14
2020-06-01,"USTRADE",14452.3,2025-05-14,2025-05-14
2020-07-01,"USTRADE",14675.8,2025-05-14,2025-05-14
2020-08-01,"USTRADE",14942.7,2025-05-14,2025-05-14
2020-09-01,"USTRADE",14981.1,2025-05-14,2025-05-14
2020-10-01,"USTRADE",15090.3,2025-05-14,2025-05-14
2020-11-01,"USTRADE",15126.8,2025-05-14,2025-05-14
2020-12-01,"USTRADE",15144.2,2025-05-14,2025-05-14
2021-01-01,"USTRADE",15163,2025-05-14,2025-05-14
2021-02-01,"USTRADE",15202.9,2025-05-14,2025-05-14
2021-03-01,"USTRADE",15236.9,2025-05-14,2025-05-14
2021-04-01,"USTRADE",15189.9,2025-05-14,2025-05-14
2021-05-01,"USTRADE",15202,2025-05-14,2025-05-14
2021-06-01,"USTRADE",15268.6,2025-05-14,2025-05-14
2021-07-01,"USTRADE",15237.4,2025-05-14,2025-05-14
2021-08-01,"USTRADE",15224.2,2025-05-14,2025-05-14
2021-09-01,"USTRADE",15287.6,2025-05-14,2025-05-14
2021-10-01,"USTRADE",15338.9,2025-05-14,2025-05-14
2021-11-01,"USTRADE",15378.3,2025-05-14,2025-05-14
2021-12-01,"USTRADE",15394.2,2025-05-14,2025-05-14
2022-01-01,"USTRADE",15407.9,2025-05-14,2025-05-14
2022-02-01,"USTRADE",15552.2,2025-05-14,2025-05-14
2022-03-01,"USTRADE",15545.5,2025-05-14,2025-05-14
2022-04-01,"USTRADE",15487.1,2025-05-14,2025-05-14
2022-05-01,"USTRADE",15426.2,2025-05-14,2025-05-14
2022-06-01,"USTRADE",15486.3,2025-05-14,2025-05-14
2022-07-01,"USTRADE",15501.2,2025-05-14,2025-05-14
2022-08-01,"USTRADE",15527.6,2025-05-14,2025-05-14
2022-09-01,"USTRADE",15501.5,2025-05-14,2025-05-14
2022-10-01,"USTRADE",15501.7,2025-05-14,2025-05-14
2022-11-01,"USTRADE",15500.8,2025-05-14,2025-05-14
2022-12-01,"USTRADE",15515.6,2025-05-14,2025-05-14
2023-01-01,"USTRADE",15538.9,2025-05-14,2025-05-14
2023-02-01,"USTRADE",15600.6,2025-05-14,2025-05-14
2023-03-01,"USTRADE",15575.3,2025-05-14,2025-05-14
2023-04-01,"USTRADE",15559.5,2025-05-14,2025-05-14
2023-05-01,"USTRADE",15558.8,2025-05-14,2025-05-14
2023-06-01,"USTRADE",15547.6,2025-05-14,2025-05-14
2023-07-01,"USTRADE",15545.1,2025-05-14,2025-05-14
2023-08-01,"USTRADE",15536.7,2025-05-14,2025-05-14
2023-09-01,"USTRADE",15531.8,2025-05-14,2025-05-14
2023-10-01,"USTRADE",15534.1,2025-05-14,2025-05-14
2023-11-01,"USTRADE",15478.1,2025-05-14,2025-05-14
2023-12-01,"USTRADE",15543.7,2025-05-14,2025-05-14
2024-01-01,"USTRADE",15520.8,2025-05-14,2025-05-14
2024-02-01,"USTRADE",15530.2,2025-05-14,2025-05-14
2024-03-01,"USTRADE",15545.3,2025-05-14,2025-05-14
2024-04-01,"USTRADE",15545.7,2025-05-14,2025-05-14
2024-05-01,"USTRADE",15558.5,2025-05-14,2025-05-14
2024-06-01,"USTRADE",15537.4,2025-05-14,2025-05-14
2024-07-01,"USTRADE",15522.8,2025-05-14,2025-05-14
