"date","series_id","value","realtime_start","realtime_end"
2008-02-01,"USCONS",7453,2025-05-14,2025-05-14
2008-03-01,"USCONS",7406,2025-05-14,2025-05-14
2008-04-01,"USCONS",7327,2025-05-14,2025-05-14
2008-05-01,"USCONS",7274,2025-05-14,2025-05-14
2008-06-01,"USCONS",7213,2025-05-14,2025-05-14
2008-07-01,"USCONS",7160,2025-05-14,2025-05-14
2008-08-01,"USCONS",7114,2025-05-14,2025-05-14
2008-09-01,"USCONS",7044,2025-05-14,2025-05-14
2008-10-01,"USCONS",6967,2025-05-14,2025-05-14
2008-11-01,"USCONS",6813,2025-05-14,2025-05-14
2008-12-01,"USCONS",6701,2025-05-14,2025-05-14
2009-01-01,"USCONS",6567,2025-05-14,2025-05-14
2009-02-01,"USCONS",6446,2025-05-14,2025-05-14
2009-03-01,"USCONS",6291,2025-05-14,2025-05-14
2009-04-01,"USCONS",6154,2025-05-14,2025-05-14
2009-05-01,"USCONS",6100,2025-05-14,2025-05-14
2009-06-01,"USCONS",6010,2025-05-14,2025-05-14
2009-07-01,"USCONS",5932,2025-05-14,2025-05-14
2009-08-01,"USCONS",5855,2025-05-14,2025-05-14
2009-09-01,"USCONS",5787,2025-05-14,2025-05-14
2009-10-01,"USCONS",5716,2025-05-14,2025-05-14
2009-11-01,"USCONS",5696,2025-05-14,2025-05-14
2009-12-01,"USCONS",5654,2025-05-14,2025-05-14
2010-01-01,"USCONS",5580,2025-05-14,2025-05-14
2010-02-01,"USCONS",5500,2025-05-14,2025-05-14
2010-03-01,"USCONS",5537,2025-05-14,2025-05-14
2010-04-01,"USCONS",5553,2025-05-14,2025-05-14
2010-05-01,"USCONS",5520,2025-05-14,2025-05-14
2010-06-01,"USCONS",5516,2025-05-14,2025-05-14
2010-07-01,"USCONS",5508,2025-05-14,2025-05-14
2010-08-01,"USCONS",5524,2025-05-14,2025-05-14
2010-09-01,"USCONS",5501,2025-05-14,2025-05-14
2010-10-01,"USCONS",5508,2025-05-14,2025-05-14
2010-11-01,"USCONS",5506,2025-05-14,2025-05-14
2010-12-01,"USCONS",5467,2025-05-14,2025-05-14
2011-01-01,"USCONS",5427,2025-05-14,2025-05-14
2011-02-01,"USCONS",5451,2025-05-14,2025-05-14
2011-03-01,"USCONS",5477,2025-05-14,2025-05-14
2011-04-01,"USCONS",5485,2025-05-14,2025-05-14
2011-05-01,"USCONS",5516,2025-05-14,2025-05-14
2011-06-01,"USCONS",5528,2025-05-14,2025-05-14
2011-07-01,"USCONS",5547,2025-05-14,2025-05-14
2011-08-01,"USCONS",5552,2025-05-14,2025-05-14
2011-09-01,"USCONS",5584,2025-05-14,2025-05-14
2011-10-01,"USCONS",5588,2025-05-14,2025-05-14
2011-11-01,"USCONS",5593,2025-05-14,2025-05-14
2011-12-01,"USCONS",5611,2025-05-14,2025-05-14
2012-01-01,"USCONS",5626,2025-05-14,2025-05-14
2012-02-01,"USCONS",5629,2025-05-14,2025-05-14
2012-03-01,"USCONS",5625,2025-05-14,2025-05-14
2012-04-01,"USCONS",5618,2025-05-14,2025-05-14
2012-05-01,"USCONS",5604,2025-05-14,2025-05-14
2012-06-01,"USCONS",5621,2025-05-14,2025-05-14
2012-07-01,"USCONS",5632,2025-05-14,2025-05-14
2012-08-01,"USCONS",5648,2025-05-14,2025-05-14
2012-09-01,"USCONS",5661,2025-05-14,2025-05-14
2012-10-01,"USCONS",5674,2025-05-14,2025-05-14
2012-11-01,"USCONS",5684,2025-05-14,2025-05-14
2012-12-01,"USCONS",5724,2025-05-14,2025-05-14
2013-01-01,"USCONS",5746,2025-05-14,2025-05-14
2013-02-01,"USCONS",5784,2025-05-14,2025-05-14
2013-03-01,"USCONS",5802,2025-05-14,2025-05-14
2013-04-01,"USCONS",5796,2025-05-14,2025-05-14
2013-05-01,"USCONS",5829,2025-05-14,2025-05-14
2013-06-01,"USCONS",5855,2025-05-14,2025-05-14
2013-07-01,"USCONS",5859,2025-05-14,2025-05-14
2013-08-01,"USCONS",5878,2025-05-14,2025-05-14
2013-09-01,"USCONS",5910,2025-05-14,2025-05-14
2013-10-01,"USCONS",5931,2025-05-14,2025-05-14
2013-11-01,"USCONS",5963,2025-05-14,2025-05-14
2013-12-01,"USCONS",5932,2025-05-14,2025-05-14
2014-01-01,"USCONS",5985,2025-05-14,2025-05-14
2014-02-01,"USCONS",6007,2025-05-14,2025-05-14
2014-03-01,"USCONS",6038,2025-05-14,2025-05-14
2014-04-01,"USCONS",6084,2025-05-14,2025-05-14
2014-05-01,"USCONS",6109,2025-05-14,2025-05-14
2014-06-01,"USCONS",6133,2025-05-14,2025-05-14
2014-07-01,"USCONS",6178,2025-05-14,2025-05-14
2014-08-01,"USCONS",6210,2025-05-14,2025-05-14
2014-09-01,"USCONS",6242,2025-05-14,2025-05-14
2014-10-01,"USCONS",6259,2025-05-14,2025-05-14
2014-11-01,"USCONS",6272,2025-05-14,2025-05-14
2014-12-01,"USCONS",6293,2025-05-14,2025-05-14
2015-01-01,"USCONS",6320,2025-05-14,2025-05-14
2015-02-01,"USCONS",6361,2025-05-14,2025-05-14
2015-03-01,"USCONS",6334,2025-05-14,2025-05-14
2015-04-01,"USCONS",6392,2025-05-14,2025-05-14
2015-05-01,"USCONS",6427,2025-05-14,2025-05-14
2015-06-01,"USCONS",6441,2025-05-14,2025-05-14
2015-07-01,"USCONS",6472,2025-05-14,2025-05-14
2015-08-01,"USCONS",6490,2025-05-14,2025-05-14
2015-09-01,"USCONS",6508,2025-05-14,2025-05-14
2015-10-01,"USCONS",6547,2025-05-14,2025-05-14
2015-11-01,"USCONS",6598,2025-05-14,2025-05-14
2015-12-01,"USCONS",6630,2025-05-14,2025-05-14
2016-01-01,"USCONS",6631,2025-05-14,2025-05-14
2016-02-01,"USCONS",6640,2025-05-14,2025-05-14
2016-03-01,"USCONS",6678,2025-05-14,2025-05-14
2016-04-01,"USCONS",6702,2025-05-14,2025-05-14
2016-05-01,"USCONS",6689,2025-05-14,2025-05-14
2016-06-01,"USCONS",6701,2025-05-14,2025-05-14
2016-07-01,"USCONS",6735,2025-05-14,2025-05-14
2016-08-01,"USCONS",6736,2025-05-14,2025-05-14
2016-09-01,"USCONS",6768,2025-05-14,2025-05-14
2016-10-01,"USCONS",6799,2025-05-14,2025-05-14
2016-11-01,"USCONS",6823,2025-05-14,2025-05-14
2016-12-01,"USCONS",6818,2025-05-14,2025-05-14
2017-01-01,"USCONS",6840,2025-05-14,2025-05-14
2017-02-01,"USCONS",6881,2025-05-14,2025-05-14
2017-03-01,"USCONS",6902,2025-05-14,2025-05-14
2017-04-01,"USCONS",6916,2025-05-14,2025-05-14
2017-05-01,"USCONS",6931,2025-05-14,2025-05-14
2017-06-01,"USCONS",6962,2025-05-14,2025-05-14
2017-07-01,"USCONS",6968,2025-05-14,2025-05-14
2017-08-01,"USCONS",7002,2025-05-14,2025-05-14
2017-09-01,"USCONS",7013,2025-05-14,2025-05-14
2017-10-01,"USCONS",7031,2025-05-14,2025-05-14
2017-11-01,"USCONS",7068,2025-05-14,2025-05-14
2017-12-01,"USCONS",7091,2025-05-14,2025-05-14
2018-01-01,"USCONS",7093,2025-05-14,2025-05-14
2018-02-01,"USCONS",7184,2025-05-14,2025-05-14
2018-03-01,"USCONS",7194,2025-05-14,2025-05-14
2018-04-01,"USCONS",7212,2025-05-14,2025-05-14
2018-05-01,"USCONS",7274,2025-05-14,2025-05-14
2018-06-01,"USCONS",7292,2025-05-14,2025-05-14
2018-07-01,"USCONS",7318,2025-05-14,2025-05-14
2018-08-01,"USCONS",7347,2025-05-14,2025-05-14
2018-09-01,"USCONS",7375,2025-05-14,2025-05-14
2018-10-01,"USCONS",7389,2025-05-14,2025-05-14
2018-11-01,"USCONS",7386,2025-05-14,2025-05-14
2018-12-01,"USCONS",7396,2025-05-14,2025-05-14
2019-01-01,"USCONS",7425,2025-05-14,2025-05-14
2019-02-01,"USCONS",7395,2025-05-14,2025-05-14
2019-03-01,"USCONS",7425,2025-05-14,2025-05-14
2019-04-01,"USCONS",7468,2025-05-14,2025-05-14
2019-05-01,"USCONS",7478,2025-05-14,2025-05-14
2019-06-01,"USCONS",7502,2025-05-14,2025-05-14
2019-07-01,"USCONS",7526,2025-05-14,2025-05-14
2019-08-01,"USCONS",7530,2025-05-14,2025-05-14
2019-09-01,"USCONS",7547,2025-05-14,2025-05-14
2019-10-01,"USCONS",7553,2025-05-14,2025-05-14
2019-11-01,"USCONS",7541,2025-05-14,2025-05-14
2019-12-01,"USCONS",7527,2025-05-14,2025-05-14
2020-01-01,"USCONS",7575,2025-05-14,2025-05-14
2020-02-01,"USCONS",7610,2025-05-14,2025-05-14
2020-03-01,"USCONS",7541,2025-05-14,2025-05-14
2020-04-01,"USCONS",6522,2025-05-14,2025-05-14
2020-05-01,"USCONS",7004,2025-05-14,2025-05-14
2020-06-01,"USCONS",7159,2025-05-14,2025-05-14
2020-07-01,"USCONS",7196,2025-05-14,2025-05-14
2020-08-01,"USCONS",7226,2025-05-14,2025-05-14
2020-09-01,"USCONS",7253,2025-05-14,2025-05-14
2020-10-01,"USCONS",7301,2025-05-14,2025-05-14
2020-11-01,"USCONS",7321,2025-05-14,2025-05-14
2020-12-01,"USCONS",7357,2025-05-14,2025-05-14
2021-01-01,"USCONS",7358,2025-05-14,2025-05-14
2021-02-01,"USCONS",7293,2025-05-14,2025-05-14
2021-03-01,"USCONS",7399,2025-05-14,2025-05-14
2021-04-01,"USCONS",7401,2025-05-14,2025-05-14
2021-05-01,"USCONS",7389,2025-05-14,2025-05-14
2021-06-01,"USCONS",7392,2025-05-14,2025-05-14
2021-07-01,"USCONS",7417,2025-05-14,2025-05-14
2021-08-01,"USCONS",7431,2025-05-14,2025-05-14
2021-09-01,"USCONS",7478,2025-05-14,2025-05-14
2021-10-01,"USCONS",7520,2025-05-14,2025-05-14
2021-11-01,"USCONS",7565,2025-05-14,2025-05-14
2021-12-01,"USCONS",7601,2025-05-14,2025-05-14
2022-01-01,"USCONS",7586,2025-05-14,2025-05-14
2022-02-01,"USCONS",7667,2025-05-14,2025-05-14
2022-03-01,"USCONS",7695,2025-05-14,2025-05-14
2022-04-01,"USCONS",7699,2025-05-14,2025-05-14
2022-05-01,"USCONS",7737,2025-05-14,2025-05-14
2022-06-01,"USCONS",7760,2025-05-14,2025-05-14
2022-07-01,"USCONS",7789,2025-05-14,2025-05-14
2022-08-01,"USCONS",7799,2025-05-14,2025-05-14
2022-09-01,"USCONS",7827,2025-05-14,2025-05-14
2022-10-01,"USCONS",7846,2025-05-14,2025-05-14
2022-11-01,"USCONS",7864,2025-05-14,2025-05-14
2022-12-01,"USCONS",7892,2025-05-14,2025-05-14
2023-01-01,"USCONS",7922,2025-05-14,2025-05-14
2023-02-01,"USCONS",7947,2025-05-14,2025-05-14
2023-03-01,"USCONS",7931,2025-05-14,2025-05-14
2023-04-01,"USCONS",7955,2025-05-14,2025-05-14
2023-05-01,"USCONS",7965,2025-05-14,2025-05-14
2023-06-01,"USCONS",8006,2025-05-14,2025-05-14
2023-07-01,"USCONS",8014,2025-05-14,2025-05-14
2023-08-01,"USCONS",8039,2025-05-14,2025-05-14
2023-09-01,"USCONS",8049,2025-05-14,2025-05-14
2023-10-01,"USCONS",8076,2025-05-14,2025-05-14
2023-11-01,"USCONS",8085,2025-05-14,2025-05-14
2023-12-01,"USCONS",8099,2025-05-14,2025-05-14
2024-01-01,"USCONS",8113,2025-05-14,2025-05-14
2024-02-01,"USCONS",8136,2025-05-14,2025-05-14
2024-03-01,"USCONS",8170,2025-05-14,2025-05-14
2024-04-01,"USCONS",8173,2025-05-14,2025-05-14
2024-05-01,"USCONS",8188,2025-05-14,2025-05-14
2024-06-01,"USCONS",8203,2025-05-14,2025-05-14
2024-07-01,"USCONS",8214,2025-05-14,2025-05-14
2024-08-01,"USCONS",8237,2025-05-14,2025-05-14
2024-09-01,"USCONS",8267,2025-05-14,2025-05-14
2024-10-01,"USCONS",8268,2025-05-14,2025-05-14
2024-11-01,"USCONS",8274,2025-05-14,2025-05-14
2024-12-01,"USCONS",8289,2025-05-14,2025-05-14
2025-01-01,"USCONS",8286,2025-05-14,2025-05-14
2025-02-01,"USCONS",8298,2025-05-14,2025-05-14
2025-03-01,"USCONS",8305,2025-05-14,2025-05-14
2025-04-01,"USCONS",8316,2025-05-14,2025-05-14
